post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10157722870659597,"⏪ Back to Wolves in the 80s.
Browse the full collection 👉 http://bit.ly/2Sug0M9",2020-02-07 12:45:42,,5052,92,0,https://m.facebook.com/story.php?story_fbid=10157722870659597&id=125767659596,https://bit.ly/2Sug0M9,5052,967,76,3,0,3,nan
10157720595019597,"Today's winners 👏
Who's making up your Wolves seven-a-side team? 🤔",2020-02-06 20:45:00,,1504,16,0,https://m.facebook.com/story.php?story_fbid=10157720595019597&id=125767659596,,1504,215,2,2,0,0,nan
10157720337599597,"Just a day in the life of Romain Saiss...
What. A. Guy. 😅",2020-02-06 18:55:00,,10221,291,0,https://m.facebook.com/story.php?story_fbid=10157720337599597&id=125767659596,,10221,2301,12,1255,1,2,nan
10157720509194597,More work in sunny Marbella ☀️,2020-02-06 16:45:55,,2473,24,0,https://m.facebook.com/story.php?story_fbid=10157720509194597&id=125767659596,,2473,408,6,6,0,0,nan
10157720306934597,🥊 When a hug from Adama Traore gets out of hand...,2020-02-06 14:30:50,,10228,163,0,https://m.facebook.com/story.php?story_fbid=10157720306934597&id=125767659596,,10228,487,12,969,2,1,nan
10157718413199597,"Winter b̶r̶e̶a̶k̶ training.
🎥 The hard work continued on day two in Marbella 👇",2020-02-06 11:31:44,,1098,19,0,https://m.facebook.com/story.php?story_fbid=10157718413199597&id=125767659596,,1098,132,7,2,0,0,nan
10157717700584597,Keeping Raul Jimenez fresh 😅,2020-02-05 23:15:00,,5059,185,0,https://m.facebook.com/story.php?story_fbid=10157717700584597&id=125767659596,,5059,1006,107,2917,0,3,nan
10157713938879597,"Raul Jimenez surprises kids in their classroom as they learn about the plight of the Mexican wolf.
Find out more about our new partnership with WWF México 👉http://bit.ly/2RXzHNd",2020-02-05 21:00:46,,8934,343,0,https://m.facebook.com/story.php?story_fbid=10157713938879597&id=125767659596,https://bit.ly/2RXzHNd,8934,3896,85,21,2,0,nan
10157716946489597,"""He’s got everything. He’s scoring goals, he’s making goals, his link-up play is good and he’s good in the air.""
Pundits Peter Crouch and Paul Ince both speak very highly about our number nine 👇
WOLVES.CO.UK
Crouch: “Jimenez is integral to Wolves”",2020-02-05 20:05:42,"WOLVES.CO.UK
Crouch: “Jimenez is integral to Wolves”",1077,28,18,https://m.facebook.com/story.php?story_fbid=10157716946489597&id=125767659596,https://www.wolves.co.uk/news/features/20200205-crouch-jimenez-is-integral-to-wolves/,1077,129,6,0,0,0,nan
172920107383077,"Jody Craddock is the latest Old Gold Club inductee speaking to Mikey Burrows and Chris Iwelumo about reinventing himself under Mick McCarthy, lifting the Champtionship trophy as Wolves captain and his painting career after football.",2020-02-05 18:31:28,,678,24,15,,,678,67,3,0,1,0,nan
10157717557944597,Heading towards Leicester in 9️⃣ days,2020-02-05 16:48:33,,6352,94,0,https://m.facebook.com/story.php?story_fbid=10157717557944597&id=125767659596,,6352,1913,17,6,0,0,nan
10157717192514597,"🇫🇷 Learning French with Boly and Coady
⚽️ Patricio up front in the mini-match
👀 First look at Campana in action
Catch up on all of yesterday's action from the training camp 👇",2020-02-05 14:53:25,,1915,45,0,https://m.facebook.com/story.php?story_fbid=10157717192514597&id=125767659596,,1915,209,7,1,0,0,nan
10157716878849597,💪 B O L Y,2020-02-05 11:40:05,,2043,25,0,https://m.facebook.com/story.php?story_fbid=10157716878849597&id=125767659596,,2043,285,2,0,0,0,nan
10157715085189597,🇲🇽☀️,2020-02-04 23:55:00,,13882,221,0,https://m.facebook.com/story.php?story_fbid=10157715085189597&id=125767659596,,13882,7679,49,19,0,1,nan
10157715033194597,Day one ✅,2020-02-04 21:22:50,,3813,21,0,https://m.facebook.com/story.php?story_fbid=10157715033194597&id=125767659596,,3813,681,7,3,0,0,nan
10157714441284597,"Rui Patricio up front and controversy over the result!
Don't miss the highlights from the lads' match from earlier today 👇",2020-02-04 18:15:10,,1690,41,0,https://m.facebook.com/story.php?story_fbid=10157714441284597&id=125767659596,,1690,209,3,15,0,0,nan
10157714219494597,👋 Hello from Marbella ☀️,2020-02-04 14:50:49,,5464,76,0,https://m.facebook.com/story.php?story_fbid=10157714219494597&id=125767659596,,5464,796,9,4,0,1,nan
10157710948114597,"“I was able to get on and feel connected with my colleagues, they welcome me very well and I think the future is bright.”
🗣 Daniel Podence speaks after making his Wolves debut on Saturday.",2020-02-03 22:21:48,,1445,11,0,https://m.facebook.com/story.php?story_fbid=10157710948114597&id=125767659596,,1445,119,2,2,0,0,nan
10157711280664597,Where does this special strike rank in your favourite Ruben Neves goals? 🚀,2020-02-03 18:15:35,,1397,51,0,https://m.facebook.com/story.php?story_fbid=10157711280664597&id=125767659596,,1397,243,16,3,0,0,nan
10157711359959597,"Wolves sporting director Kevin Thelwell will leave the club this month to take up the role of head of sport at New York Red Bulls.
We would like to wish Kevin the very best of luck in his new role.
WOLVES.CO.UK
Thelwell departs Wolves for New York Red Bulls",2020-02-03 17:01:18,"WOLVES.CO.UK
Thelwell departs Wolves for New York Red Bulls",850,78,37,https://m.facebook.com/story.php?story_fbid=10157711359959597&id=125767659596,https://www.wolves.co.uk/news/club/20200203-thelwell-departs-wolves-for-new-york-red-bulls/,850,51,14,5,7,0,nan
10157710823684597,"⚡️ With 35 completed take ons, three assists and 45% of the vote, Adama Traore has been named the PFA fans player of the month for January!
Congratulations, Adama Traore Diarra! 🏅",2020-02-03 12:00:05,,9328,156,0,https://m.facebook.com/story.php?story_fbid=10157710823684597&id=125767659596,,9328,2086,33,8,0,13,nan
10157706003999597,"""We don’t measure ourselves against whether we are playing the ‘big teams’ or not, it’s about how we develop our ideas on the pitch. It’s not about our opponent, it’s about us.""
Nuno reflects on yesterday's draw at Old Trafford.
WOLVES.CO.UK
Nuno happy with Old Trafford performance",2020-02-02 11:10:57,"WOLVES.CO.UK
Nuno happy with Old Trafford performance",867,23,23,https://m.facebook.com/story.php?story_fbid=10157706003999597&id=125767659596,https://www.wolves.co.uk/news/first-team/20200201-nuno-happy-with-old-trafford-performance/,867,55,1,3,0,0,nan
10157705964964597,"Superb support at Old Trafford once again this evening.
3,117 travelling supporters making themselves heard throughout.
👋💛",2020-02-01 22:05:00,,2716,45,0,https://m.facebook.com/story.php?story_fbid=10157705964964597&id=125767659596,,2716,320,4,7,1,0,nan
10157705919674597,"“There are things we need to improve on, and we have to take our moments, but I’m happy, it was a good team performance in a tough game.”
🗣 Nuno",2020-02-01 21:57:00,,1703,43,0,https://m.facebook.com/story.php?story_fbid=10157705919674597&id=125767659596,,1703,127,5,1,2,0,nan
10157705807674597,"FT | Manchester United 0-0 Wolves
The full time whistle blows and it's honours even at Old Trafford.
#MUNWOL",2020-02-01 20:22:51,,6854,258,0,https://m.facebook.com/story.php?story_fbid=10157705807674597&id=125767659596,,6854,490,30,24,525,24,nan
10157705656774597,"HT | Manchester United 0-0 Wolves
Chances few and far between in the opening half and it's all square at the break. All to play for in the second half.
#MUNWOL",2020-02-01 19:17:18,,2825,142,0,https://m.facebook.com/story.php?story_fbid=10157705656774597&id=125767659596,,2825,289,10,3,33,3,nan
10157705278964597,"The setting for this evening's game.
🐺",2020-02-01 17:47:26,,1049,29,0,https://m.facebook.com/story.php?story_fbid=10157705278964597&id=125767659596,,1049,156,4,1,0,1,nan
10157705297259597,"Here's how Wolves line-up for this afternoon's Premier League fixture against Manchester United.
#MUNWOL",2020-02-01 17:30:28,,5687,236,0,https://m.facebook.com/story.php?story_fbid=10157705297259597&id=125767659596,,5687,1482,32,5,1,1,nan
10157704609544597,"""It’s another game, we have learned from the ones before, and we know we have to go in with the same mentality, that is to play, play well, and try to get the win.”
Ruben Neves speaks ahead of #MUNWOL
WOLVES.CO.UK
Neves on United challenge and wonder goals",2020-02-01 13:41:48,"WOLVES.CO.UK
Neves on United challenge and wonder goals",851,28,7,https://m.facebook.com/story.php?story_fbid=10157704609544597&id=125767659596,https://www.wolves.co.uk/news/first-team/20200201-neves-on-united-challenge-and-wonder-goals/,851,83,2,0,0,0,nan
10157703104264597,"""It feels incredible to wear such a prestigious badge on the front of my shirt.""
Luke Matheson spoke to Wolves TV for the first time after making his move to Molineux on deadline day.
🗣🐺",2020-02-01 11:49:45,,2053,64,0,https://m.facebook.com/story.php?story_fbid=10157703104264597&id=125767659596,,2053,152,7,4,0,2,nan
10157703066644597,🎥 Take a look behind-the-scenes of deadline day at Wolves as we completed the signing of Luke Matheson! 👇,2020-02-01 00:01:45,,2165,102,0,https://m.facebook.com/story.php?story_fbid=10157703066644597&id=125767659596,,2165,168,14,2,0,1,nan
10157702796064597,Luke Matheson's first day at Wolves.,2020-01-31 21:44:33,,2338,35,0,https://m.facebook.com/story.php?story_fbid=10157702796064597&id=125767659596,,2338,229,8,4,0,0,nan
10157702571319597,"The full story as Luke Matheson arrives from Rochdale before returning to Spotland on loan for the remainder of the 2019/20 campaign.
WOLVES.CO.UK
Wolves seal Matheson signing",2020-01-31 20:47:25,"WOLVES.CO.UK
Wolves seal Matheson signing",1371,46,49,https://m.facebook.com/story.php?story_fbid=10157702571319597&id=125767659596,https://www.wolves.co.uk/news/first-team/20200131-wolves-seal-matheson-signing/,1371,107,9,1,1,0,nan
10157702521754597,"Welcome to Wolves, Luke Matheson!
🐺✍",2020-01-31 20:30:40,,5168,186,0,https://m.facebook.com/story.php?story_fbid=10157702521754597&id=125767659596,,5168,345,44,7,1,4,nan
10157702412224597,"Sylvain Deslandes' five-year stay at Molineux comes to a close as he leaves to join Arges Pitesti.
Best of luck, Sylvain!
WOLVES.CO.UK
Deslandes ends Molineux stay",2020-01-31 19:41:20,"WOLVES.CO.UK
Deslandes ends Molineux stay",586,19,17,https://m.facebook.com/story.php?story_fbid=10157702412224597&id=125767659596,https://www.wolves.co.uk/news/under-23/20200131-deslandes-ends-molineux-stay/,586,24,2,2,6,0,nan
10157702044489597,"👋 Podence's first session
🎯 Free kick practice
Check out all yesterday's action from the training ground... 👇",2020-01-31 18:30:21,,3125,102,0,https://m.facebook.com/story.php?story_fbid=10157702044489597&id=125767659596,,3125,310,6,4,3,1,nan
10157701811584597,"“He’s a good player, I think he fits in our idea of the game and is a good option.”
✍️ What Daniel Podence brings to the group
🙌 Having Boly and Jota back fit
🛫 Our plans for the winter break
WOLVES.CO.UK
Nuno on Podence, transfers, Man United and Marbella",2020-01-31 16:41:53,"WOLVES.CO.UK
Nuno on Podence, transfers, Man United and Marbella",770,17,12,https://m.facebook.com/story.php?story_fbid=10157701811584597&id=125767659596,https://www.wolves.co.uk/news/first-team/20200131-nuno-on-podence-transfers-man-united-and-marbella/,770,59,4,0,0,0,nan
10157701364389597,"🎈 An apt celebration ahead of tomorrow’s clash…
We’re wishing a huge happy birthday to George Elokobi! 🎉",2020-01-31 13:33:45,,1282,97,0,https://m.facebook.com/story.php?story_fbid=10157701364389597&id=125767659596,,1282,117,3,2,0,0,nan
10157698614939597,"💬 ""Why is Saiss on free kicks?"" 😤",2020-01-31 09:52:00,,1087,64,0,https://m.facebook.com/story.php?story_fbid=10157698614939597&id=125767659596,,1087,156,15,7,0,0,nan
10157698599104597,👍 W I N N I N G 💪,2020-01-31 00:45:00,,11517,114,0,https://m.facebook.com/story.php?story_fbid=10157698599104597&id=125767659596,,11517,3262,16,14,1,1,nan
10157698589874597,Daniel Podence setting up a Wolves teammate for the first time! 🎯,2020-01-30 23:12:00,,1202,33,0,https://m.facebook.com/story.php?story_fbid=10157698589874597&id=125767659596,,1202,148,6,3,0,0,nan
10157698483424597,🎬 Go behind the scenes of Daniel Podence's first day at Wolves!,2020-01-30 19:00:30,,2946,87,116,,,0,0,0,0,0,0,nan
10157697173834597,"""I look at this achievement as a dream come true. Wolves are a team with a big project, with ambitious goals to look forward to.""
Daniel Podence's first interview after signing a long term deal with the club. ✍️",2020-01-30 17:05:08,,1424,33,0,https://m.facebook.com/story.php?story_fbid=10157697173834597&id=125767659596,,1424,137,9,3,0,1,nan
10157696924519597,"""He doesn’t have stress, once he gets onto the pitch, he just tries to do what he knows perfectly – get past opponents and try to score.""
🔍 Want to know what to expect from Podence? Dimitis Samolis gives us the expert view!
WOLVES.CO.UK
Expert view | Dimitis Samolis on Podence",2020-01-30 15:45:11,"WOLVES.CO.UK
Expert view | Dimitis Samolis on Podence",1170,26,38,https://m.facebook.com/story.php?story_fbid=10157696924519597&id=125767659596,https://www.wolves.co.uk/news/first-team/20200130-expert-view-dimitis-samolis-on-podence/,1170,109,3,8,0,0,nan
10157697532539597,"Leg day, every day 💪",2020-01-30 14:37:36,,3474,62,0,https://m.facebook.com/story.php?story_fbid=10157697532539597&id=125767659596,,3474,414,19,2,0,2,nan
10157696897829597,📸 The first Podence pics!,2020-01-30 12:14:50,,8131,195,0,https://m.facebook.com/story.php?story_fbid=10157696897829597&id=125767659596,,8131,974,52,26,2,7,nan
10157696831399597,"🗞 The full story as Daniel Podence signs on a four-and-a-half year deal!
WOLVES.CO.UK
Podence signs for Wolves",2020-01-30 12:00:11,"WOLVES.CO.UK
Podence signs for Wolves",2175,104,131,https://m.facebook.com/story.php?story_fbid=10157696831399597&id=125767659596,https://www.wolves.co.uk/news/first-team/20200130-podence-signs-for-wolves/,2175,217,17,7,2,0,nan
10157694808429597,✍️ P O D E N C E I S H E R E,2020-01-30 11:30:06,,4069,303,0,https://m.facebook.com/story.php?story_fbid=10157694808429597&id=125767659596,,4069,708,41,18,8,7,nan
10157693205114597,"Bruno Jordao and Morgan Gibbs-White both start for the under-23s tonight at Molineux against Liverpool FC.
Tune in to watch live! 👉 https://tv.wolves.co.uk/live",2020-01-29 19:40:39,,1713,19,0,https://m.facebook.com/story.php?story_fbid=10157693205114597&id=125767659596,https://tv.wolves.co.uk/live,1713,140,5,3,0,0,nan
10157691909679597,"💬 “I’m very proud to be here, I’ve watched some of the Wolves games and there is a way to play here which I like.” #WelcomeLoiodice",2020-01-29 14:00:19,,2419,65,0,https://m.facebook.com/story.php?story_fbid=10157691909679597&id=125767659596,,2419,199,11,3,0,0,nan
10157691610804597,"Welcome to Wolves, Enzo Loiodice!
🐺✍️",2020-01-29 13:00:22,,2643,98,0,https://m.facebook.com/story.php?story_fbid=10157691610804597&id=125767659596,,2643,292,27,5,0,4,nan
10157688613649597,Eyes on the ⚽️,2020-01-28 20:25:40,,7321,96,0,https://m.facebook.com/story.php?story_fbid=10157688613649597&id=125767659596,,7321,2556,27,4,0,0,nan
10157688610359597,"Discounts at our online store have been extended, including free delivery worldwide. 🛍
WOLVES.CO.UK
Chinese New Year offers at the Wolves Shop extended",2020-01-28 17:10:42,"WOLVES.CO.UK
Chinese New Year offers at the Wolves Shop extended",397,22,4,https://m.facebook.com/story.php?story_fbid=10157688610359597&id=125767659596,https://www.wolves.co.uk/news/club/20200124-chinese-new-year-offers-at-the-wolves-shop-extended/,397,37,5,1,0,0,nan
10157685686689597,A new week 🗓,2020-01-27 17:39:55,,4049,74,0,https://m.facebook.com/story.php?story_fbid=10157685686689597&id=125767659596,,4049,735,9,3,2,0,nan
10157681752959597,"""You can’t take pride from getting beat.”
Conor Coady on the squad's belief and where we need to improve for the rest of the season.
WOLVES.CO.UK
Coady on the positives and learning from mistakes",2020-01-26 14:25:56,"WOLVES.CO.UK
Coady on the positives and learning from mistakes",1298,91,12,https://m.facebook.com/story.php?story_fbid=10157681752959597&id=125767659596,https://www.wolves.co.uk/news/first-team/20200126-coady-on-the-positives-and-learning-from-mistakes/,1298,176,1,2,0,0,nan
10157674856784597,🎂 A very happy 20th birthday to Ryan Giles! 🎉,2020-01-26 11:25:46,,2736,57,0,https://m.facebook.com/story.php?story_fbid=10157674856784597&id=125767659596,,2736,233,5,0,0,0,nan
10157674848854597,A very happy Chinese New Year to everyone celebrating! 🎉,2020-01-25 15:33:00,,2621,42,0,https://m.facebook.com/story.php?story_fbid=10157674848854597&id=125767659596,,2621,311,6,5,0,11,nan
10157672129314597,"🎈 It's also a special day for this guy...
Have a great 24th birthday, Adama Traore! 🎉",2020-01-25 12:55:41,,10789,375,0,https://m.facebook.com/story.php?story_fbid=10157672129314597&id=125767659596,,10789,2857,59,14,1,0,nan
10157668845959597,🎈 A huge happy birthday to the gaffer! 🎂,2020-01-25 09:45:29,,13358,1041,0,https://m.facebook.com/story.php?story_fbid=10157668845959597&id=125767659596,,13358,3055,41,14,1,0,nan
