post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
2956889967677533,What. A. Goal 🔥,2020-01-02 09:12:00,,4576,246,0,https://m.facebook.com/story.php?story_fbid=2956889967677533&id=129911763708715,,4576,693,132,4,0,0,nan
2956134901086373,The perfect way to start 2020 😍,2020-01-01 23:00:03,,7479,291,0,https://m.facebook.com/story.php?story_fbid=2956134901086373&id=129911763708715,,7479,1179,51,12,1,2,nan
2956099247756605,How good was this guy tonight?! 👏,2020-01-01 22:19:10,,6819,260,0,https://m.facebook.com/story.php?story_fbid=2956099247756605&id=129911763708715,,6819,930,21,2,0,0,nan
2956026924430504,Felipe Anderson is starting the New Year right 💪,2020-01-01 21:36:24,,1819,89,0,https://m.facebook.com/story.php?story_fbid=2956026924430504&id=129911763708715,,1819,214,5,2,0,0,nan
2955906874442509,"Happy New Year 🥳
#WHUBOU",2020-01-01 20:22:33,,12961,706,0,https://m.facebook.com/story.php?story_fbid=2955906874442509&id=129911763708715,,12961,2277,249,38,2,3,nan
2955872151112648,"We lead by 4️⃣❗️
F. Anderson with the cool finish to extend our lead.
#WHUBOU 4-0 (67)",2020-01-01 20:00:48,,1361,77,0,https://m.facebook.com/story.php?story_fbid=2955872151112648&id=129911763708715,,1361,223,27,3,0,0,nan
2955801171119746,"That first half 😍
We lead at the break thanks to goals from Mark Noble and Sebastien Haller.
#WHUBOU #COYI",2020-01-01 19:20:22,,4650,264,0,https://m.facebook.com/story.php?story_fbid=2955801171119746&id=129911763708715,,4650,653,43,26,0,1,nan
2955778521122011,"THREE!
Noble bags his second of the night from the penalty spot to put us in a commanding lead 💪
#WHUBOU 3-0 (36)",2020-01-01 19:07:25,,1462,84,0,https://m.facebook.com/story.php?story_fbid=2955778521122011&id=129911763708715,,1462,269,13,6,0,0,nan
2955764814456715,"WHAT. A. GOAL 🔥🔥🔥
Sebastien Haller puts us two up with an acrobatic volley!
#WHUBOU 2-0 (26)",2020-01-01 19:00:01,,1226,57,0,https://m.facebook.com/story.php?story_fbid=2955764814456715&id=129911763708715,,1226,170,12,2,0,0,nan
2955749797791550,"GET IN THERE!
#MrWestHam puts us in front at London Stadium
#WHUBOU 1-0 (18)",2020-01-01 18:50:38,,1097,39,0,https://m.facebook.com/story.php?story_fbid=2955749797791550&id=129911763708715,,1097,198,11,0,0,0,nan
2955582507808279,Our team to take on Bournemouth this evening ⚒,2020-01-01 17:31:22,,1794,330,0,https://m.facebook.com/story.php?story_fbid=2955582507808279&id=129911763708715,,1794,101,11,14,6,34,nan
2954829501216913,"The first of many...
📅 #OnThisDay in 1983, Tony Cottee scored his first goal for the club.",2020-01-01 15:00:05,,878,63,0,https://m.facebook.com/story.php?story_fbid=2954829501216913&id=129911763708715,,878,85,2,1,1,0,nan
2954796911220172,Throwback to this Michail Antonio winner against today's opponents 🙌,2020-01-01 13:30:00,,753,38,0,https://m.facebook.com/story.php?story_fbid=2954796911220172&id=129911763708715,,753,48,3,0,1,0,nan
2954790527887477,Where in the world will you be supporting us from today? 🌎,2020-01-01 11:26:57,,679,536,0,https://m.facebook.com/story.php?story_fbid=2954790527887477&id=129911763708715,,679,45,4,2,1,1,nan
2954789137887616,Come on you Irons! ⚒,2020-01-01 10:15:19,,2924,128,0,https://m.facebook.com/story.php?story_fbid=2954789137887616&id=129911763708715,,2924,251,13,3,0,3,nan
2951601228206407,"There could only be one answer...
Chosen by you, Mark Noble is our Hammer of the Decade! ⚒",2019-12-31 15:40:08,,5049,217,0,https://m.facebook.com/story.php?story_fbid=2951601228206407&id=129911763708715,,5049,834,13,9,0,0,nan
2946536598712870,We are pleased to confirm that David Moyes has returned to the Club as first-team manager,2019-12-29 22:01:27,,3638,2690,0,https://m.facebook.com/story.php?story_fbid=2946536598712870&id=129911763708715,,3638,185,138,1897,196,871,nan
2944373442262519,"West Ham United can confirm that Manuel Pellegrini has left the Club with immediate effect.
WHUFC.COM
West Ham United statement | West Ham United",2019-12-28 21:57:44,"WHUFC.COM
West Ham United statement | West Ham United",3803,1542,2131,https://m.facebook.com/story.php?story_fbid=2944373442262519&id=129911763708715,https://www.whufc.com/news/articles/2019/december/28-december/west-ham-united-statement,3803,403,306,131,154,28,nan
2944109335622263,We're level at the break thanks to Pablo Fornals' equaliser.,2019-12-28 19:30:27,,1506,183,0,https://m.facebook.com/story.php?story_fbid=2944109335622263&id=129911763708715,,1506,71,19,7,8,14,nan
2943864165646780,Lukasz Fabianski returns to our starting line-up 👊,2019-12-28 17:30:31,,2581,492,0,https://m.facebook.com/story.php?story_fbid=2943864165646780&id=129911763708715,,2581,363,25,25,10,59,nan
2943435802356283,Two superb strikes from Manu Lanzini & Mark Noble against today's opponents...,2019-12-28 13:30:11,,1059,124,0,https://m.facebook.com/story.php?story_fbid=2943435802356283&id=129911763708715,,1059,99,8,6,0,3,nan
2942136432486220,COME ON YOU IRONS!!,2019-12-28 09:00:06,,2481,245,0,https://m.facebook.com/story.php?story_fbid=2942136432486220&id=129911763708715,,2481,157,3,66,10,5,nan
2941864025846794,"Tributes to the late, great Martin Peters will begin pitchside at approximately 5.15pm tomorrow.
WHUFC.COM
West Ham United to pay tribute to Martin Peters MBE at Leicester City match | West Ham United",2019-12-27 18:56:30,"WHUFC.COM
West Ham United to pay tribute to Martin Peters MBE at Leicester City match | West Ham United",1427,69,92,https://m.facebook.com/story.php?story_fbid=2941864025846794&id=129911763708715,https://www.whufc.com/news/articles/2019/december/27-december/west-ham-united-pay-tribute-martin-peters-mbe-leicester,1427,131,3,0,104,1,nan
2939228036110393,"Our players will wear black armbands today in honour of Martin Peters.
A full tribute will be taking place prior to our match against Leicester City at London Stadium on Saturday.",2019-12-26 15:15:32,,2696,86,0,https://m.facebook.com/story.php?story_fbid=2939228036110393&id=129911763708715,,2696,357,4,2,94,2,nan
2939169759449554,Our team to take on Crystal Palace ⚒,2019-12-26 15:00:17,,1457,569,0,https://m.facebook.com/story.php?story_fbid=2939169759449554&id=129911763708715,,1457,42,11,35,84,145,nan
2938983672801496,"Sensational.
AC vs Palace, 2017",2019-12-26 13:00:42,,2487,86,0,https://m.facebook.com/story.php?story_fbid=2938983672801496&id=129911763708715,,2487,231,14,5,2,0,nan
2934306423269221,Wishing a very merry Christmas to West Ham fans everywhere! 🎅⚒🎄,2019-12-25 09:00:08,,1683,92,0,https://m.facebook.com/story.php?story_fbid=2934306423269221&id=129911763708715,,1683,151,5,2,0,0,nan
2934242926608904,"Happy Christmas Eve, everyone!
Time to channel your inner Antonio... 🕺💃",2019-12-24 11:50:08,,2370,53,0,https://m.facebook.com/story.php?story_fbid=2934242926608904&id=129911763708715,,2370,183,5,68,0,2,nan
2932598056773391,Crystal Palace away 🔜,2019-12-23 16:55:00,,1395,42,0,https://m.facebook.com/story.php?story_fbid=2932598056773391&id=129911763708715,,1395,68,5,1,0,0,nan
2932373993462464,"🗞 Team news from the boss ahead of our trip to Crystal Palace
∙ Fabianski and Martin: ""We will see in the next day what happens and which of them is able to play.""
∙ Felipe Anderson: ""Felipe worked the complete week without any problem.""
∙ Lanzini: ""Lanzini has been working without any problems for around ten days, he is able to be 100 per cent fit.""
WHUFC.COM
Team news: Fabianski, Martin, Lanzini and Felipe Anderson update | West Ham United",2019-12-23 14:52:34,"WHUFC.COM
Team news: Fabianski, Martin, Lanzini and Felipe Anderson update | West Ham United",575,45,10,https://m.facebook.com/story.php?story_fbid=2932373993462464&id=129911763708715,https://www.whufc.com/news/articles/2019/december/23-december/team-news-fabianski-martin-lanzini-and-felipe-anderson,575,43,6,0,0,0,nan
2930139490352581,"“I will always consider it my duty to make sure that every player who pulls on the claret and blue shirt is aware of what Martin Peters means to West Ham.”
WHUFC.COM
Noble: Martin Peters is an inspiration for every player at West Ham | West Ham United",2019-12-22 13:59:11,"WHUFC.COM
Noble: Martin Peters is an inspiration for every player at West Ham | West Ham United",1786,46,137,https://m.facebook.com/story.php?story_fbid=2930139490352581&id=129911763708715,https://www.whufc.com/news/articles/2019/december/21-december/noble-martin-peters-inspiration-every-player-west-ham,1786,245,1,0,258,0,nan
2928444933855370,,2019-12-21 18:26:35,,4596,214,0,,,0,0,0,0,0,0,nan
2928399643859899,"A statement from the family of Martin Peters.
WHUFC.COM
A statement from the family of Martin Peters | West Ham United",2019-12-21 18:02:38,"WHUFC.COM
A statement from the family of Martin Peters | West Ham United",4159,1122,4025,https://m.facebook.com/story.php?story_fbid=2928399643859899&id=129911763708715,https://www.whufc.com/news/articles/2019/december/21-december/statement-family-martin-peters,4159,797,15,4,4366,1,nan
2926013517431845,"Pure brilliance from #MrWestHam.
Cheikhou's reaction says it all... 😵
#GoalsOfTheDecade",2019-12-21 13:00:03,,2046,105,0,https://m.facebook.com/story.php?story_fbid=2926013517431845&id=129911763708715,,2046,296,43,4,0,0,nan
2923435824356281,"The move. The delivery. The finish 😍
Where does this rank in the Goals of the Decade?",2019-12-19 18:28:00,,3471,171,0,https://m.facebook.com/story.php?story_fbid=2923435824356281&id=129911763708715,,3471,348,53,4,1,0,nan
2921703847862812,Just Carlton Cole playing in the snow.,2019-12-18 18:00:41,,2283,75,0,https://m.facebook.com/story.php?story_fbid=2921703847862812&id=129911763708715,,2283,189,1,116,0,1,nan
2919754711391059,"Antonio and Haller on how they felt their partnership worked against Southampton...
Your thoughts on us playing 4-4-2 going forward?!",2019-12-17 20:30:00,,571,102,0,https://m.facebook.com/story.php?story_fbid=2919754711391059&id=129911763708715,,571,61,1,0,0,1,nan
2918778161488714,"""We needed a match like that, for us and for all the people who support us. Every time we win or we lose, the fans are with us.""
Pablo Fornals is a Hammer ❤️",2019-12-17 10:58:47,,1244,51,0,https://m.facebook.com/story.php?story_fbid=2918778161488714&id=129911763708715,,1244,90,2,0,0,0,nan
2914541821912348,Everyone loves Dave Martin ❤️,2019-12-15 15:00:35,,3517,114,0,https://m.facebook.com/story.php?story_fbid=2914541821912348&id=129911763708715,,3517,348,2,16,0,2,nan
2913208398712357,"A much-needed win, with a few controversial moments along the way...
Thoughts on tonight's big moments?!",2019-12-14 23:00:03,,1565,172,0,https://m.facebook.com/story.php?story_fbid=2913208398712357&id=129911763708715,,1565,140,8,10,1,2,nan
2913098032056727,Sum up this man's performance in one word! 👇,2019-12-14 21:39:22,,4547,985,0,https://m.facebook.com/story.php?story_fbid=2913098032056727&id=129911763708715,,4547,566,12,23,0,0,nan
2913017458731451,We needed that! ✊,2019-12-14 20:47:54,,5639,183,0,https://m.facebook.com/story.php?story_fbid=2913017458731451&id=129911763708715,,5639,580,9,12,1,0,nan
2912860788747118,Haller's goal gives us the lead at the break!,2019-12-14 19:18:12,,2186,162,0,https://m.facebook.com/story.php?story_fbid=2912860788747118&id=129911763708715,,2186,212,14,2,0,2,nan
2912649915434872,Antonio and Haller start against Southampton ⚒,2019-12-14 17:30:07,,1599,248,0,https://m.facebook.com/story.php?story_fbid=2912649915434872&id=129911763708715,,1599,106,17,2,2,4,nan
2910383895661474,It was a day to remember for Ryan Fredericks the last time we faced Southampton...,2019-12-14 13:04:00,,482,37,0,https://m.facebook.com/story.php?story_fbid=2910383895661474&id=129911763708715,,482,37,0,0,0,2,nan
2910148509018346,"#FlashbackFriday to the last time we visited St Mary's, when Felipe Anderson did this...",2019-12-13 20:11:00,,1042,223,0,https://m.facebook.com/story.php?story_fbid=2910148509018346&id=129911763708715,,1042,104,7,10,2,7,nan
2909696659063531,"Talent and a lot of hard work.
Love this from Nathan Holland 👏",2019-12-13 13:12:35,,497,19,0,https://m.facebook.com/story.php?story_fbid=2909696659063531&id=129911763708715,,497,36,2,0,0,0,nan
2901183579914839,Ogbonna's header means we lead at the break.,2019-12-09 21:51:17,,2247,346,0,https://m.facebook.com/story.php?story_fbid=2901183579914839&id=129911763708715,,2247,283,29,16,5,11,nan
2900995166600347,"Congratulations on making 5️⃣0️⃣0️⃣ career appearances, skipper! 👊",2019-12-09 20:30:03,,5057,170,0,https://m.facebook.com/story.php?story_fbid=2900995166600347&id=129911763708715,,5057,671,41,4,2,1,nan
2900491616650702,"That second goal is just magic ✨
Where does it rank among Di Canio's goals for us?",2019-12-09 16:30:00,,1067,94,0,https://m.facebook.com/story.php?story_fbid=2900491616650702&id=129911763708715,,1067,150,14,7,0,2,nan
2900355653330965,"Wishing a very happy birthday to...
🎶 My name is Ludo Miklosko... 🎶",2019-12-09 14:39:50,,862,77,0,https://m.facebook.com/story.php?story_fbid=2900355653330965&id=129911763708715,,862,81,3,0,0,0,nan
2897811206918743,"""I want to show my best football to our fans because they deserve to see the best from me.""
WHUFC.COM
Pablo Fornals: My sole focus is on showing my best for West Ham | West Ham United",2019-12-08 17:00:04,"WHUFC.COM
Pablo Fornals: My sole focus is on showing my best for West Ham | West Ham United",467,87,9,https://m.facebook.com/story.php?story_fbid=2897811206918743&id=129911763708715,https://www.whufc.com/news/articles/2019/december/07-december/pablo-fornals-my-sole-focus-showing-my-best-west-ham,467,26,2,19,1,2,nan
2893313047368559,Happy birthday to the legend that is Geoff Hurst! 🎂🎉,2019-12-08 11:00:00,,2754,160,0,https://m.facebook.com/story.php?story_fbid=2893313047368559&id=129911763708715,,2754,249,6,1,0,1,nan
2893214650711732,"TEAM NEWS:
Fabianski & Lanzini: ""They will not be ready until the end of the month, maybe.""
Antonio: ""We will see tomorrow if Antonio is fit for Monday.""
Reid & Wilshere: ""Both are working with the squad.""",2019-12-06 18:00:33,,895,84,0,https://m.facebook.com/story.php?story_fbid=2893214650711732&id=129911763708715,,895,27,1,3,32,3,nan
2886046794761851,A l̶e̶f̶t̶ right-foot beauty from Cress last time out 👌,2019-12-04 14:30:00,,953,66,0,https://m.facebook.com/story.php?story_fbid=2886046794761851&id=129911763708715,,953,166,8,4,0,0,nan
2887628234603707,What a finish this was from the skipper... 👏,2019-12-04 11:18:01,,549,41,0,https://m.facebook.com/story.php?story_fbid=2887628234603707&id=129911763708715,,549,54,3,1,0,0,nan
2885391308160733,"“I knew what it meant to him and he knew what it meant to his family. It’s an incredible feeling as a parent. As a sportsman who played at the highest level, the highs that you get are unbelievable, but they are well down the pecking order when something like that happens with a child of yours.” - Alvin Martin",2019-12-03 13:00:01,,1229,55,0,https://m.facebook.com/story.php?story_fbid=2885391308160733&id=129911763708715,,1229,330,1,2,6,0,nan
2883799158319948,"All the behind-the-scenes footage from Saturday's win at Stamford Bridge.
Sum up that performance in one word 👇",2019-12-02 20:00:46,,1097,108,193,https://m.facebook.com/story.php?story_fbid=801214013660168&id=129911763708715,,0,0,0,0,0,0,nan
2882808658418998,"""We were fighting, we were running, creating chances, making moves in behind them - we were playing good football.” - Michail Antonio
What impressed you most about our performance on Saturday?",2019-12-02 11:11:24,,1390,181,0,https://m.facebook.com/story.php?story_fbid=2882808658418998&id=129911763708715,,1390,107,2,4,0,0,nan
2880811548618709,"Aaron Cresswell's magic, he wears a magic hat... 🎩",2019-12-01 21:00:53,,2737,76,0,https://m.facebook.com/story.php?story_fbid=2880811548618709&id=129911763708715,,2737,290,5,16,0,1,nan
