post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10155695039333505,"Looking 👌 😍
🏟️ 📽️ We head to #SpursNewStadium with site manager Olly Clarke to check out the new decorative lettering adding a touch of heritage to our future home.",2018-06-12 19:00:03,,3095,101,401,https://m.facebook.com/story.php?story_fbid=10155695039333505&id=351687753504,,3095,287,34,7,1,5,nan
10155694561598505,"🇨🇴 What a debut season! 💪
Happy birthday, Davinson Sánchez!",2018-06-12 15:58:02,,7758,111,174,https://m.facebook.com/story.php?story_fbid=10155694561598505&id=351687753504,,7758,461,34,8,1,1,nan
10155692552648505,"🌎 🏆 🇧🇪 Jan Vertonghen is the next man to take on our FIFA World Cup quiz!
🔢 Play along and let us know how many you got...",2018-06-11 19:00:02,,1397,16,20,https://m.facebook.com/story.php?story_fbid=10155692552648505&id=351687753504,,1397,76,2,8,0,0,nan
10155690734168505,"🌎 🏆 It's FIFA World Cup trivia time!
📽️ 🇰🇷 Up first, Heung Min Son.",2018-06-10 18:15:12,,2517,18,35,https://m.facebook.com/story.php?story_fbid=10155690734168505&id=351687753504,,2517,131,6,30,1,1,nan
10155690121803505,"📆 ⏩ ⚽️ Join us as we journey through Harry Kane's Spurs career to date, revisiting some of his most significant goals and moments along the way.
🙌 #OneOfOurOwn 🙌",2018-06-10 13:00:01,,2607,38,97,,,2607,193,19,4,0,0,nan
10155687819298505,The voting is over and you have chosen Heung Min Son's winner v Palace as your 2017/18 Goal of the Season. 👌 🇰🇷,2018-06-09 12:00:02,,4746,271,198,,,4746,381,63,11,3,6,nan
10155686048513505,"🗣️ ""The future is bright at this Club.""
Harry Kane discusses his new six-year deal.
#OneOfOurOwn",2018-06-08 16:58:10,,9954,403,1118,,,9954,1538,78,47,10,3,nan
10155685896818505,"📺 Testing, testing... 👀
#OneOfOurOwn",2018-06-08 15:34:29,,10029,722,2392,,,10029,1799,264,43,6,3,nan
10155685686323505,⏱️ A look back at another busy month at #SpursNewStadium 🏟️,2018-06-08 13:02:00,,3629,80,309,,,3629,236,62,6,1,2,nan
10155683943563505,"🏆 First memory?
⚽️ Favourite goal?
🆚 Most memorable game?
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Harry Kane shares his standout memories of the FIFA World Cup.",2018-06-07 19:30:01,,1025,68,29,,,1025,60,4,1,0,0,nan
10155242049327447,Harry Kane and the England football team meet the Duke of Cambridge ahead of this summer's FIFA World Cup 🏴󠁧󠁢󠁥󠁮󠁧󠁿,2018-06-07 16:38:54,,2894,26,98,,,2894,123,24,1,0,1,nan
10155682138508505,"🗣️ ""I'm so sorry Sonny, but that was my favourite World Cup game!""
🇧🇪 Jan Vertonghen reveals his favourite FIFA World Cup memories.",2018-06-06 18:00:02,,1432,6,18,,,1432,43,3,20,2,1,nan
10155681829338505,"Our quest for our best Premier League Goal of the Season continues! ⚽🙌
Eight goals remaining. Who goes through to the semi-final?
VOTE NOW ▶️ spurs.to/GOTS1718",2018-06-06 13:40:50,,1624,51,55,https://m.facebook.com/story.php?story_fbid=10155681829338505&id=351687753504,http://spurs.to/GOTS1718,1624,116,19,3,1,0,nan
10155679438468505,🏴󠁧󠁢󠁥󠁮󠁧󠁿 Eric Dier discusses his FIFA World Cup memories ahead of this summer's tournament.,2018-06-05 19:00:01,,1138,12,15,https://m.facebook.com/story.php?story_fbid=10155679438468505&id=351687753504,,1138,49,6,0,0,0,nan
10155679367988505,"The search for our best Premier League Goal of the Season begins! ⚽🙌
16 contenders go head to head. Who wins? You decide...
VOTE NOW ▶️ spurs.to/GOTS1718",2018-06-05 12:25:27,,2194,143,139,https://m.facebook.com/story.php?story_fbid=10155679367988505&id=351687753504,http://spurs.to/GOTS1718,2194,190,27,4,2,2,nan
10155679262298505,"🇧🇪 A special Saturday for Jan Vertonghen as his mother presents him with cap number 💯 for Belgium. 🙌
(📹: Belgian Red Devils)",2018-06-05 11:02:37,,4015,46,73,https://m.facebook.com/story.php?story_fbid=10155679262298505&id=351687753504,,4015,295,21,6,0,2,nan
10155677812108505,"✈️ 🌎 Our Spurs contingent heading to Russia for this summer's FIFA World Cup! 🇷🇺 🏆
#COYS",2018-06-04 17:46:24,,9421,141,643,,,9421,675,126,12,2,2,nan
10155671041218505,"🎥 2017/18 Season Review
📘 Part 3: The run-in
🗓️ March - May",2018-06-03 12:00:01,,2335,20,99,,,2335,181,16,2,0,2,nan
10155671273353505,"7️⃣ years ago today we signed Brad Friedel!
🇺🇸👐 We've picked out 5️⃣of his best saves in a Spurs shirt!
#COYS",2018-06-03 09:30:01,,3557,98,87,,,3557,167,64,8,0,0,nan
10155671038123505,"🎥 2017/18 Season Review
📕 Part 1: Three record breakers
🗓️ August - December",2018-06-01 18:30:01,,2120,12,67,,,2120,140,6,2,0,3,nan
10155668899343505,"Congratulations to our former goalkeeper, Brad Friedel, who joins the National Soccer Hall of Fame! 🙌",2018-05-31 20:30:02,,4939,94,121,,,4939,270,44,2,0,0,nan
10155668780353505,"It's National Smile Day! 😄
Over to you, Heung Min Son...",2018-05-31 17:16:54,,8305,144,379,,,8305,654,20,99,2,3,nan
10155666259283505,"🍺 The Club announces a unique partnership with local brewery Beavertown Brewery to become the Official Craft Beer Supplier at #SpursNewStadium. 👍
More ▶️ http://spurs.to/Beavertown",2018-05-30 11:38:26,,3213,425,376,,http://spurs.to/Beavertown,3213,218,37,14,1,2,nan
10155657004578505,Enjoy some of Hugo's best saves from 2017/18 🙌,2018-05-26 20:00:02,,6867,197,438,,,6867,626,137,23,3,2,nan
10155656537933505,"Another stunning season 🙌
Enjoy some of Harry Kane's best bits from 2017/18 👍",2018-05-25 20:00:01,,4663,83,211,https://m.facebook.com/story.php?story_fbid=10155656537933505&id=351687753504,,4663,350,31,13,2,1,nan
10155654768713505,"📽️ Season In Focus: Heung Min Son 🇰🇷
Sonny looks back on our 2017/18 campaign...",2018-05-24 22:30:01,,4428,62,132,https://m.facebook.com/story.php?story_fbid=10155654768713505&id=351687753504,,4428,271,28,8,0,1,nan
10155652237333505,"📽️ Season In Focus: Eric Dier 🏴󠁧󠁢󠁥󠁮󠁧󠁿
🗣️ Eric sits down to reflect on our 2017/18 campaign.",2018-05-23 21:30:00,,1873,36,48,https://m.facebook.com/story.php?story_fbid=10155652237333505&id=351687753504,,1873,95,6,3,1,1,nan
10155652217243505,"How long does it take the lads to change a tyre? 🔧
Harry Winks, Kyle Walker-Peters, Juan Foyth and Davinson Sánchez don their overalls for a unique pit stop at Hotspur Way. 🏎️🚦
Who wins the Kumho Tyre UK Mechanic Challenge?
⏱️ Start the clock…",2018-05-23 18:00:01,,3135,112,222,,,3135,111,7,323,1,2,nan
10155650182138505,"🗣️ Season In Focus: Christian Eriksen 🇩🇰
📽️ An extended chat with Christian who reflects on 2017/18 and gives his thoughts on the seasons of Ben Davies and Jan Vertonghen.",2018-05-22 21:35:00,,3039,37,68,,,3039,212,15,4,0,1,nan
10155648272588505,"🗣️ Season In Focus: Jan Vertonghen 🇧🇪
📽️ An extended chat with Jan where we reflect on 2017/18 and get his thoughts on Davinson Sánchez and Christian Eriksen.",2018-05-21 20:15:00,,2034,24,67,,,2034,165,11,1,1,4,nan
10155647686713505,A year ago today we put 7️⃣ past Hull on the final day of the season!,2018-05-21 09:52:25,,2832,38,65,,,2832,133,15,9,1,2,nan
10155641426278505,"Going the extra mile with Maurten. 🏃
Shortly after winning the London Marathon, Eliud Kipchoge is welcomed to Hotspur Way. 👋
Ft. Victor Wanyama, Dele, Serge Aurier, Paulo Gazzaniga and Harry Kane.",2018-05-18 16:00:00,,1728,17,77,,,1728,72,11,6,0,0,nan
10155639429138505,"Happy birthday, Brad Friedel! 🎂🎉",2018-05-18 08:00:06,,6114,140,208,https://m.facebook.com/story.php?story_fbid=10155639429138505&id=351687753504,,6114,295,76,4,0,0,nan
10155639445438505,Harry Winks: #OneOfOurOwn,2018-05-17 21:20:00,,3247,76,116,https://m.facebook.com/story.php?story_fbid=10155639445438505&id=351687753504,,3247,259,13,1,1,0,nan
10155639596803505,"""It's the only club I come back to and feel really at home.""
Great to see you again on Sunday, Keano! 🙌",2018-05-17 19:00:05,,5096,167,310,https://m.facebook.com/story.php?story_fbid=10155639596803505&id=351687753504,,5096,483,15,8,0,1,nan
10155639212533505,🤣 Gazza's floss though... 🔥,2018-05-17 16:30:01,,10955,977,1806,https://m.facebook.com/story.php?story_fbid=10155639212533505&id=351687753504,,10955,713,39,1534,5,9,nan
10155637630713505,"👟 Lucas Moura boots up
🙌 Hugo's super save
🕺 Paul Gascoigne's flossing!
Some moments you may have missed in our thrilling 5-4 win over Leicester 👀",2018-05-17 09:00:06,,3583,69,152,https://m.facebook.com/story.php?story_fbid=10155637630713505&id=351687753504,,3583,201,13,106,1,1,nan
10155637636148505,"A stunning second-half display 🔥
Erik Lamela 👏",2018-05-17 00:00:05,,3394,44,90,https://m.facebook.com/story.php?story_fbid=10155637636148505&id=351687753504,,3394,209,12,7,0,1,nan
10155636872483505,Exclusive drone footage of #SpursNewStadium 🏟️👀,2018-05-16 10:52:31,,16525,814,2387,https://m.facebook.com/story.php?story_fbid=10155636872483505&id=351687753504,,16525,1450,749,19,4,2,nan
10155635295443505,"An impressive debut season 💪
📆 We take a look back at Davinson's Spurs career so far...",2018-05-15 19:00:01,,2708,76,85,https://m.facebook.com/story.php?story_fbid=10155635295443505&id=351687753504,,2708,163,16,3,2,2,nan
10155634836783505,"🗣️ ""To come here and see the fans is special for me.""
Paul Gascoigne addresses the crowd at Wembley.",2018-05-15 14:00:01,,7911,540,1587,,,7911,1105,18,60,15,25,nan
10155633062968505,"A nine-goal thriller to end the season. You won't want to miss this!
📽️ HIGHLIGHTS ⏯️ http://spurs.to/Spurs5Leicester4 …",2018-05-14 20:00:01,,4904,54,123,,http://spurs.to/Spurs5Leicester4,4904,264,33,6,3,4,nan
10155632978658505,📽️ Join the players on their end-of-season lap of appreciation and enjoy some magical post-match moments at Wembley! 👏 🏟️ 🙌,2018-05-14 18:00:01,,4743,89,377,,,4743,437,10,15,2,5,nan
10155632593738505,A year ago today we signed off from White Hart Lane with a fine win against Manchester United! 🙌,2018-05-14 11:00:01,,3412,60,93,,,3412,252,17,7,4,4,nan
10155631268173505,"🗣️ Harry Kane: ""A crazy game!""",2018-05-13 21:30:00,,4161,72,123,,,4161,314,7,38,0,2,nan
10155631248023505,"We caught up with Mauricio during the lap of appreciation at Wembley to discuss 2017/18 and a crazy game to the end the season!
",2018-05-13 20:00:01,,3863,108,335,,,3863,445,8,6,0,1,nan
,"Tottenham Hotspur added 4 new photos.
May 13, 2018 at 5:25 PM ·
WHAT A GAME!
Who was your Man of the Match v Leicester? Hit like on the photo of your choice...",2018-05-13 18:25:39,"Tottenham Hotspur added 4 new photos.
May 13, 2018 at 5:25 PM ·
WHAT A GAME!
Who was your Man of the Match v Leicester? Hit like on the photo of your choice...",3014,132,0,,,-1,-1,-1,-1,-1,-1,nan
10155630124523505,"🙌 Hugggooo 🇫🇷
💪 Victor's strength 🇰🇪
😅 Ben's nutmeg 🏴󠁧󠁢󠁷󠁬󠁳󠁿
📽️ Some of the moments you may have missed from Wednesday's win at Wembley.",2018-05-13 12:55:00,,2221,25,48,,,2221,121,19,3,0,0,nan
10155627101023505,✌️ Heung Min Son was at the double against Leicester last season! 🔥🔥,2018-05-12 23:00:01,,3568,35,81,,,3568,185,26,8,1,0,nan
10155628643573505,"🏟 Raising the roof 🏟
🎥 We put a 360° camera in the centre circle of #SpursNewStadium to capture the roof being installed in our new home 👀
The result? 😍
HELP.FACEBOOK.COM
360 Video is not yet available for this device.",2018-05-12 18:50:39,"HELP.FACEBOOK.COM
360 Video is not yet available for this device.",6787,252,789,,,6787,573,266,14,3,3,nan
10155627104683505,4⃣ ⚽️ Harry Kane! 🔥🔥🔥🔥,2018-05-12 17:00:01,,9061,133,242,,,9061,615,113,33,2,8,nan
10155624436988505,"Check out Toby Alderweireld and Mousa Dembele going head-to-head in the Facial Recognition Challenge final 😆
Order the new Leagoo Official S9 on presale now ▶️ www.leagoo.com",2018-05-10 20:00:01,,2283,72,80,,http://www.leagoo.com/,2283,114,1,109,1,2,nan
10155624566468505,"🗣️ ""I'm a Tottenham boy. I've always been one and I always will be.""
Ryan Mason thanks fans for their support at yesterday's game.",2018-05-10 18:06:47,,8922,166,522,,,8922,1028,26,8,10,2,nan
10155624065613505,"🗣️ ""To be in the UEFA Champions League three times in a row means a lot.""
Hugo on what it means to qualify for Europe's elite competition.",2018-05-10 14:00:02,,3156,90,126,,,3156,249,7,32,1,2,nan
10155623177468505,"🗣️ ""We're delighted.""
Harry Kane on securing a top-four finish in the Premier League.",2018-05-10 12:00:02,,3146,84,141,,,3146,213,14,2,1,1,nan
10155623176753505,"🗣️ ""A fantastic achievement.""
Mauricio on securing UEFA Champions League football for next season.",2018-05-10 10:00:02,,2577,75,112,,,2577,175,4,17,0,2,nan
,"Tottenham Hotspur added 4 new photos — at Wembley Stadium connected by EE.
May 9, 2018 at 10:35 PM · Wembley, United Kingdom ·
UEFA Champions League secured for next season!
📊 Who was your Man of the Match this evening? Hit 'Like' on the photo of your choice to vote 👇",2018-05-09 23:35:31,"Tottenham Hotspur added 4 new photos — at Wembley Stadium connected by EE.
May 9, 2018 at 10:35 PM · Wembley, United Kingdom ·
UEFA Champions League secured for next season!
📊 Who was your Man of the Match this evening? Hit 'Like' on the photo of your choice to vote 👇",1505,82,0,,,-1,-1,-1,-1,-1,-1,nan
10155622747308505,We're in next season's UEFA Champions League! 💪,2018-05-09 23:17:35,,19980,452,1560,https://m.facebook.com/story.php?story_fbid=10155622747308505&id=351687753504,,19980,2052,39,145,12,9,nan
10155622059738505,A massive midweek matchday awaits 👊,2018-05-09 19:00:01,,1100,46,54,https://m.facebook.com/story.php?story_fbid=10155622059738505&id=351687753504,,1100,61,4,2,0,1,nan
10155621986023505,🗣️ Christian Eriksen talks us through his award-winning goal at Stamford Bridge 🏆,2018-05-09 17:50:15,,2436,43,71,https://m.facebook.com/story.php?story_fbid=10155621986023505&id=351687753504,,2436,163,20,7,0,1,nan
10155620018133505,"""There are no excuses, it is in our hands.""
Mauricio looks ahead to tomorrow's game at Wembley and a huge final week of the Premier League season.",2018-05-08 21:00:01,,1381,90,38,,,1381,62,0,4,1,2,nan
10155619944868505,"👤 The lads take on Leagoo Official's Facial Recognition Challenge! 🤣
Who's winning the contest and taking home a new S9 phone?
📱 Find out more about the S9 👉 www.leagoo.com",2018-05-08 19:30:01,,1667,98,103,,http://www.leagoo.com/,1667,74,2,87,1,1,nan
10155619675888505,"⏭️ Next up: Newcastle 🔜
📽️ ⚽️ Enjoy some marvellous strikes against The Magpies!",2018-05-08 16:00:01,,2439,96,58,,,2439,103,11,3,1,2,nan
10155619416563505,"⚽️ Goals: ✔️
🅰️ Assists: ✔️
🎩 Hat-tricks: ✔️
👉 Vote for Harry Kane as Premier League Player of the Season 👉 pots.easports.com",2018-05-08 11:00:34,,3133,101,70,,http://pots.easports.com/,3133,189,14,56,0,3,nan
10155618396198505,"Dele 🔥 Ben Davies 💥
Our last meeting with Wednesday's opponents Newcastle United.",2018-05-07 21:29:29,,1925,61,56,,,1925,110,6,3,1,2,nan
10155614468108505,"🗣️ ""In the end it was our mistake that our performance wasn’t enough.""
Mauricio reflects on Saturday's defeat against West Brom.",2018-05-06 13:00:00,,924,183,21,,,924,10,5,16,61,87,nan
10155614096708505,Erik Lamela reacts to yesterday's defeat to West Brom.,2018-05-06 11:00:01,,1213,195,30,,,1213,13,2,29,80,132,nan
10155610334918505,"Christian's free-kick and Harry Kane's brace ⚽⚽⚽
A memorable trip to The Hawthorns 🙌",2018-05-04 23:00:01,,5430,64,104,,,5430,300,56,8,0,3,nan
10155610780838505,"🗣️ ""We need to be ready to fight.""
Mauricio previews tomorrow's tough trip to West Brom.",2018-05-04 19:00:01,,1071,44,34,,,1071,50,4,9,0,0,nan
10155607235368505,"⚽ Goals: 1
👟 Assists: 5
Kieran Trippier loves a Premier League meeting with Watford!",2018-05-04 13:00:02,,2050,26,40,,,2050,104,17,2,0,3,nan
10155607216108505,"Dele's backheel and celebration, Kieran's double-nutmeg, Christian's flick and Erik Lamela's strength...
Some moments you may have missed in our win over Watford. 👀",2018-05-04 09:00:02,,2673,60,71,,,2673,128,27,13,0,0,nan
10155607200433505,One clean sheet. Two goals. Three important points. 👊,2018-05-03 23:00:01,,2850,42,64,,,2850,141,19,8,0,2,nan
10155607171208505,"Pick. That. Out. 🎯⚽
Christian Eriksen loves a free-kick against our upcoming opponents!",2018-05-03 21:00:02,,3528,63,121,https://m.facebook.com/story.php?story_fbid=10155607171208505&id=351687753504,,3528,245,46,4,0,1,nan
10155603601028505,"In-Kitchen Wok-Out! 🍽️
Mousa Dembele and Toby Alderweireld take on the AIA Ball Cannon Challenge, revealing the ingredients behind a Sirloin Beef Bibimbap 🍖",2018-05-02 11:01:05,,1090,19,22,,,1090,25,7,4,2,0,nan
10155601833088505,"Christian Eriksen in April: 🔥 ⚽️ 😎
🏆 Help him pick up April's Premier League Player of the Month award ➡️ http://spurs.to/AprilPOTM",2018-05-01 19:00:02,,3980,40,68,https://m.facebook.com/story.php?story_fbid=10155601833088505&id=351687753504,http://spurs.to/AprilPOTM,3980,277,31,1,0,3,nan
10155601677483505,"🇩🇰 Christian Eriksen: 🚀 ⚽️
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Dele: 👌 ⚽️
Two stunning Premier League Goal of the Month contenders. Which was your favourite?
🗳️ Vote ▶️ http://spurs.to/AprilGOTMVote",2018-05-01 17:00:02,,4552,157,194,https://m.facebook.com/story.php?story_fbid=10155601677483505&id=351687753504,http://spurs.to/AprilGOTMVote,4552,403,112,12,0,1,nan
10155601372308505,"🗣️ Mauricio: ""It was massive to keep us in a very good position in the top four.""",2018-05-01 10:38:19,,1120,21,15,https://m.facebook.com/story.php?story_fbid=10155601372308505&id=351687753504,,1120,54,0,2,0,0,nan
