post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
820720381680292,"No changes to the starting XI for the Foxes tonight.
Join us live from St. Mary's Stadium as Tony Cottee and Dan Bates bring you team news and all the build-up to #SouLei...",2019-10-25 19:59:30,,1067,120,19,,,1067,124,4,0,1,0,nan
444571293078886,"Start your matchday with the Pre-Match Pint! 🍺
In the studio today:
🔹 Lewis Mason
🔹 Matt Elliott
🔹 Gerry Taggart
Join us live until 7pm #SouLei 📻",2019-10-25 18:00:12,,690,122,12,,,690,84,0,2,0,0,nan
411717289718265,"🚨 Matt Elliott and Gerry Taggart preview #SouLei 🚨
The former Foxes join Dan Bates in the studio ahead of Friday's game... 🦊🎥",2019-10-23 13:30:09,,694,49,9,,,694,79,5,2,1,0,nan
10157761979302769,"We're live from 12:30pm BST! 📺
LCFC.COM
Matchday Minus Two Returns Today!",2019-10-23 12:10:13,"LCFC.COM
Matchday Minus Two Returns Today!",500,7,3,https://m.facebook.com/story.php?story_fbid=10157761979302769&id=324520502768,https://www.lcfc.com/news/1461962/matchday-minus-two-returns-today,500,39,2,0,0,1,nan
410289356589281,"We're LIVE on Extra-Time for the next hour, with Matt Elliott, Rob Tanner and Arlo White.
Coming up on tonight's show:
🙌 Burnley reaction
✈️ Around The Leagues
🦊 Last Fox Standing
Join us live until 7pm BST 📻",2019-10-21 19:00:05,,332,191,5,,,332,48,0,3,0,0,nan
10157756015922769,"Matt Elliott, Arlo White and Rob Tanner will join presenter Dan Bates on LCFC Radio this evening to discuss Saturday's win against Burnley!
Join us live from 6pm BST 📻
LCFC.COM
Extra-Time To Review Burnley Win",2019-10-21 11:06:07,"LCFC.COM
Extra-Time To Review Burnley Win",416,9,2,https://m.facebook.com/story.php?story_fbid=10157756015922769&id=324520502768,https://www.lcfc.com/news/1456110/extra-time-to-review-burnley-win,416,33,2,2,0,0,nan
10157750573412769,,2019-10-19 18:24:45,,5444,45,0,,,0,0,0,0,0,0,nan
460740161198262,"A Youri Tielemans strike seals three hard-earned points! 💪🦊
Join us from the LCFC Radio studio for post-match reaction to #LeiBur...",2019-10-19 17:52:25,,877,138,19,,,877,162,3,3,0,0,nan
667938663611842,"One change for the Foxes with Ayoze Pérez coming in for Dennis Praet!
Join us live as Gerry Taggart and Dan Bates bring you team news and all the build-up to #LeiBur...",2019-10-19 15:00:33,,492,87,10,https://m.facebook.com/story.php?story_fbid=667938663611842&id=324520502768,,492,77,4,2,0,0,nan
1819396808203912,"Start your matchday with the Pre-Match Pint! 🍺
In the studio today:
🔹 Lewis Mason
🔹 Matt Elliott
🔹 Nev Foulger
Join us live until 2pm #LeiBur 📻",2019-10-19 13:00:05,,348,115,8,https://m.facebook.com/story.php?story_fbid=1819396808203912&id=324520502768,,348,46,1,6,1,0,nan
10157739671687769,"Premier League football is back tomorrow 😍
What would you starting XI be for #LeiBur?",2019-10-18 19:12:00,,916,67,0,https://m.facebook.com/story.php?story_fbid=10157739671687769&id=324520502768,,916,61,8,2,0,0,nan
10157747287252769,"The international break is over ☑️
Here's what's been happening at #lcfc since the players returned...",2019-10-18 19:01:00,,212,3,0,https://m.facebook.com/story.php?story_fbid=10157747287252769&id=324520502768,,212,20,1,1,0,0,nan
10157743953302769,"The latest fitness news regarding James Maddison 👇
LCFC.COM
Rodgers Expects Maddison To Be Fit & Ready",2019-10-17 15:58:54,"LCFC.COM
Rodgers Expects Maddison To Be Fit & Ready",720,42,10,https://m.facebook.com/story.php?story_fbid=10157743953302769&id=324520502768,https://www.lcfc.com/news/1454394/rodgers-expects-maddison-to-be-fit--ready,720,61,2,1,0,0,nan
10157743364687769,"Fans who buy a copy of Emile Heskey’s new book from shop.LCFC.com or the Foxes Fanstore will have the chance to get their copy signed by the man himself! 📚✍
Full details ➡️ https://leic.it/2MlFdWY",2019-10-17 15:20:00,,1428,89,0,https://m.facebook.com/story.php?story_fbid=10157743364687769&id=324520502768,http://shop.LCFC.com/,1428,79,3,21,0,0,nan
2747805378597615,"🚨 Tony Cottee and Gerry Taggart preview #LeiBur 🚨
The former Foxes join Dan Bates in the studio ahead of the weekend's game... 🦊🎥",2019-10-17 13:30:07,,528,31,12,https://m.facebook.com/story.php?story_fbid=2747805378597615&id=324520502768,,528,55,2,3,0,2,nan
10157722537632769,James Maddison's winning goal against Spurs has been voted #lcfc's Goal of the Month for September - what a strike! 🥇,2019-10-13 13:00:18,,1877,72,0,https://m.facebook.com/story.php?story_fbid=10157722537632769&id=324520502768,,1877,293,28,2,0,1,nan
10157726784692769,"Superb work, Kasper Schmeichel! 💪
LCFC.COM
Schmeichel Reaches LCFC Landmark In Denmark Win",2019-10-12 21:08:54,"LCFC.COM
Schmeichel Reaches LCFC Landmark In Denmark Win",2610,106,50,https://m.facebook.com/story.php?story_fbid=10157726784692769&id=324520502768,https://www.lcfc.com/news/1451677/schmeichel-reaches-lcfc-landmark-in-denmark-win,2610,265,15,3,0,0,nan
10157725746327769,"To mark #NonLeagueDay, Foxes skipper Wes Morgan hosted Jordan Richards, his cousin and King's Lynn Town star, at Belvoir Drive! 😎",2019-10-12 14:13:29,,843,71,0,https://m.facebook.com/story.php?story_fbid=10157725746327769&id=324520502768,,843,57,6,3,0,0,nan
540163963417353,"Listen back to Monday's episode of Extra-Time, starring Foxes favourites Tony Cottee, Gerry Taggart and Steve Guppy...",2019-10-07 19:00:07,,265,55,3,,,265,25,1,2,0,0,nan
10157707908052769,"""We'll learn from it."" 👊
Brendan Rodgers on #LivLei 🗣",2019-10-06 14:56:35,,1526,46,0,https://m.facebook.com/story.php?story_fbid=10157707908052769&id=324520502768,,1526,89,2,14,33,2,nan
10157707530807769,"#OnThisDay last year, Ricardo Pereira scored his first goal for City on his birthday 🎂",2019-10-06 13:45:00,,1632,45,0,https://m.facebook.com/story.php?story_fbid=10157707530807769&id=324520502768,,1632,198,37,6,0,0,nan
767491320355499,"One change for the Foxes this afternoon with James Maddison returning to the starting XI!
Join us live as Gerry Taggart and Dan Bates bring you team news and all the build-up to #LivLei...",2019-10-05 14:59:56,,587,172,33,,,587,108,2,3,2,8,nan
549158329221501,"Start your matchday with the Pre-Match Pint! 🍺
In the studio today:
🔹 Lewis Mason
🔹 Steve Walsh
🔹 Steve Guppy
Join us live until 2pm #LivLei 📻",2019-10-05 13:00:14,,582,148,21,,,582,60,1,6,2,0,nan
10157702176457769,"Ready for Liverpool, Chilly? 👊",2019-10-05 10:45:04,,947,45,0,https://m.facebook.com/story.php?story_fbid=10157702176457769&id=324520502768,,947,66,4,13,0,1,nan
10157702328252769,"You do not want to miss this competition! 😍
LCFC.COM
Win A Breakfast With Ayoze Pérez For Yourself & One Guest!",2019-10-04 18:06:45,"LCFC.COM
Win A Breakfast With Ayoze Pérez For Yourself & One Guest!",360,12,5,https://m.facebook.com/story.php?story_fbid=10157702328252769&id=324520502768,https://www.lcfc.com/news/1368128/win-a-breakfast-with-ayoze-prez-for-yourself--one-guest,360,25,3,2,0,0,nan
10157698542177769,"Good news ahead of #LivLei! 👏
LCFC.COM
Rodgers Provides Maddison Fitness Update",2019-10-03 15:26:44,"LCFC.COM
Rodgers Provides Maddison Fitness Update",725,21,12,https://m.facebook.com/story.php?story_fbid=10157698542177769&id=324520502768,https://www.lcfc.com/news/1367500/rodgers-provides-maddison-fitness-update,725,53,3,2,0,0,nan
686124128459810,"🚨 Gerry Taggart and Matt Elliott preview #LivLei 🚨
The former Foxes defenders join Dan Bates in the studio ahead of the weekend's game... 🦊🎥",2019-10-03 13:30:06,,421,49,8,https://m.facebook.com/story.php?story_fbid=686124128459810&id=324520502768,,421,47,5,2,0,0,nan
10157692933112769,Watch this week's episode live on LCFC TV! 📺,2019-10-02 12:48:00,,2422,20,0,https://m.facebook.com/story.php?story_fbid=10157692933112769&id=324520502768,,2422,114,19,1,1,0,nan
946119869078271,"Watch back as Tony Cottee, Matt Elliott and Steve Walsh reflected on our biggest-ever Premier League victory on this week's Extra-Time! ⏮",2019-09-30 19:00:12,,237,53,0,https://m.facebook.com/story.php?story_fbid=946119869078271&id=324520502768,,237,31,2,1,0,2,nan
10157690119852769,"Join us from 6pm BST! 📻
LCFC.COM
Join Cottee, Elliott & Walsh On Extra-Time",2019-09-30 17:21:06,"LCFC.COM
Join Cottee, Elliott & Walsh On Extra-Time",378,5,3,https://m.facebook.com/story.php?story_fbid=10157690119852769&id=324520502768,https://www.lcfc.com/news/1364081/join-cottee--elliott-on-extra-time,378,27,3,0,0,0,nan
10157687775412769,Go behind the scenes during a fantastic day at King Power Stadium 🏟,2019-09-30 08:47:00,,1824,24,0,https://m.facebook.com/story.php?story_fbid=10157687775412769&id=324520502768,,1824,96,9,1,0,0,nan
10157687533192769,,2019-09-29 20:02:58,,1890,49,0,,,0,0,0,0,0,0,nan
393756714876864,"What a way to round off a brilliant week! 💪🦊
Join us from the LCFC Radio studio for post-match reaction to #LeiNew...",2019-09-29 19:22:19,,922,246,14,https://m.facebook.com/story.php?story_fbid=393756714876864&id=324520502768,,922,286,2,5,1,2,nan
10157687324552769,"FOUR-NIL TO THE FOXES!!! 😎
Vardy with his second! 👏
#LeiNew",2019-09-29 18:56:19,,5378,140,0,https://m.facebook.com/story.php?story_fbid=10157687324552769&id=324520502768,,5378,742,70,11,3,0,nan
675770389577622,"Six changes for the Foxes!
Join us live as Matt Elliott and Dan Bates bring you team news and all the build-up to #LeiNew...",2019-09-29 16:30:32,,656,107,14,https://m.facebook.com/story.php?story_fbid=675770389577622&id=324520502768,,656,93,7,1,0,2,nan
2459560037649401,"Start your matchday with the Pre-Match Pint! 🍺
In the studio today:
⚫ Dan Bates
⚫ Gerry Taggart
⚫ Tony Cottee
⚫ Steve Guppy
Join us live until 3:30pm #LeiNew 📻",2019-09-29 14:30:09,,383,114,7,https://m.facebook.com/story.php?story_fbid=2459560037649401&id=324520502768,,383,55,2,2,0,0,nan
10157683229492769,"Join us on LCFC TV from 11:45am BST to see the #lcfcu23s take on Chelsea! 👉 http://leic.it/2wLKU7n
City: Johnasson; Clark, Johnson, Ughelumba, L. Thomas; Leshabela, Dewsbury-Hall, G. Thomas; Wright, Hirst, Muskwe.",2019-09-28 12:00:01,,631,12,0,https://m.facebook.com/story.php?story_fbid=10157683229492769&id=324520502768,http://leic.it/2wLKU7n,631,29,3,4,0,0,nan
10157681305057769,"We'll have a live band, games and food and drink on offer 😀
LCFC.COM
Newcastle United Clash Sees Return Of Fan Village",2019-09-27 16:53:41,"LCFC.COM
Newcastle United Clash Sees Return Of Fan Village",796,74,59,https://m.facebook.com/story.php?story_fbid=10157681305057769&id=324520502768,https://www.lcfc.com/news/1358013/newcastle-united-clash-sees-return-of-fan-village,796,41,2,3,0,0,nan
387529308589309,"🚨 James Justin is in the studio 🚨
The Foxes defender joins Gerry Taggart and Dan Bates in the studio ahead of #LeiNew 🦊🎥",2019-09-27 13:30:48,,435,27,8,https://m.facebook.com/story.php?story_fbid=387529308589309&id=324520502768,,435,63,1,1,0,1,nan
10157678671757769,,2019-09-26 18:04:43,,5451,65,0,,,0,0,0,0,0,0,nan
503519913768323,"Into the hat for the next round! 💪🦊
Join us from the LCFC Radio studio for post-match reaction to #LutLei...",2019-09-24 22:37:52,,389,126,7,https://m.facebook.com/story.php?story_fbid=503519913768323&id=324520502768,,389,79,1,2,0,0,nan
419984251963206,"Seven changes for the Foxes tonight!
Join us live as Matt Elliott and Dan Bates bring you team news and all the build-up to #LutLei...",2019-09-24 19:45:47,,269,86,9,https://m.facebook.com/story.php?story_fbid=419984251963206&id=324520502768,,269,47,0,2,0,1,nan
1083699271838903,"Start your matchday with the Pre-Match Pint! 🍺
In the studio today:
⚫ Lewis Mason
⚫ Gerry Taggart
⚫ Steve Walsh
Join us live until 6:45pm #LutLei 📻",2019-09-24 17:45:07,,238,156,9,https://m.facebook.com/story.php?story_fbid=1083699271838903&id=324520502768,,238,28,0,3,1,0,nan
10157670508762769,"Matchday 🎶
#LutLei",2019-09-24 08:30:00,,1470,38,0,https://m.facebook.com/story.php?story_fbid=10157670508762769&id=324520502768,,1470,103,5,31,1,3,nan
1102273129969659,"We're LIVE on Extra-Time for the next hour, with Gerry Taggart, Iwan Roberts and Arlo White!
Coming up on tonight's show:
🙌 Tottenham reaction
✈️Around The Leagues
🦊 Last Fox Standing
Join us live until 7pm 📻",2019-09-23 19:00:02,,191,40,17,,,191,28,2,1,0,1,nan
10157667637552769,"Get your submissions in now 👇
LCFC.COM
Submit Your Entries For Newcastle United Supporter Messageboard",2019-09-22 15:17:00,"LCFC.COM
Submit Your Entries For Newcastle United Supporter Messageboard",347,7,13,https://m.facebook.com/story.php?story_fbid=10157667637552769&id=324520502768,https://www.lcfc.com/news/1348791/submit-your-entries-for-newcastle-united-supporter-messageboard,347,24,2,0,0,1,nan
10157665628017769,"Those full-time scenes 😍
Enjoy our Tunnel Cam video from #LeiTot 👀",2019-09-21 20:12:42,,3656,47,0,https://m.facebook.com/story.php?story_fbid=10157665628017769&id=324520502768,,3656,164,13,4,1,2,nan
10157665099572769,"Who was your Man of the Match, City fans? 🔵",2019-09-21 16:03:26,,3668,431,0,,,0,0,0,0,0,0,nan
2318842188430951,"What a way to start the weekend! 💪🦊
Join us from the LCFC Radio studio for post-match reaction to #LeiTot...",2019-09-21 15:25:11,,994,275,27,https://m.facebook.com/story.php?story_fbid=2318842188430951&id=324520502768,,994,215,8,5,3,4,nan
10157665005822769,"WHAT. A. WIN.
#LeiTot",2019-09-21 15:24:44,,21733,897,0,https://m.facebook.com/story.php?story_fbid=10157665005822769&id=324520502768,,21733,3525,612,146,15,17,nan
10157664985322769,"YESSSSSS!!! Stunning from Maddison!!! 🔥🔥🔥
#LeiTot",2019-09-21 15:15:54,,8421,246,0,https://m.facebook.com/story.php?story_fbid=10157664985322769&id=324520502768,,8421,1161,108,31,1,11,nan
728497354280606,"Two changes for the Foxes, with Ayoze Pérez and Harvey Barnes coming into the XI!
Join us live as Gerry Taggart and Dan Bates bring you team news and all the build-up to #LeiTot...",2019-09-21 12:29:48,,441,108,10,https://m.facebook.com/story.php?story_fbid=728497354280606&id=324520502768,,441,49,1,3,0,0,nan
240289636879414,"Start your matchday with the Pre-Match Pint! 🍺
In the studio today:
⚫ Lewis Mason
⚫ Matt Elliott
⚫ Steve Guppy
⚫ Rob Tanner
Join us live until 11:30am #LeiTot 📻",2019-09-21 10:42:54,,245,65,4,https://m.facebook.com/story.php?story_fbid=240289636879414&id=324520502768,,245,34,1,1,0,1,nan
10157661888697769,"Two truly iconic #lcfc shirts from the '90s are back! 🤩
More 👉 https://leic.it/2kUTZJw",2019-09-20 11:45:23,,660,69,0,https://m.facebook.com/story.php?story_fbid=10157661888697769&id=324520502768,https://leic.it/2kUTZJw,660,52,7,1,0,0,nan
685517338612444,"🚨 Tony Cottee and Matt Elliott preview #LeiTot 🚨
The former Foxes join Dan Bates in the studio ahead of the weekend's game 🦊🎥",2019-09-19 13:30:06,,373,58,5,https://m.facebook.com/story.php?story_fbid=685517338612444&id=324520502768,,373,41,2,0,1,0,nan
10157654738042769,"This year DHL is 50 years old! 🎈
To celebrate they are giving #lcfc fans the chance to win a £50 gift voucher to spend at shop.lcfc.com 🛒
All you have to do is correctly predict what the score will be when the clock hits 50 minutes during the upcoming match against Spurs!
🔟 lucky winners will be randomly selected from the correct answers.
Comment your prediction below - T&Cs apply",2019-09-18 19:00:02,,140,119,0,,http://shop.lcfc.com/,140,11,0,2,0,0,nan
10157654580452769,"Happy birthday to #lcfc and England goalkeeping legend Peter Shilton!
LCFC TV went back to Filbert Street with Shilts earlier this year ➡️ https://leic.it/2Xsou7w",2019-09-18 09:02:53,,1995,99,0,https://m.facebook.com/story.php?story_fbid=10157654580452769&id=324520502768,https://leic.it/2Xsou7w,1995,107,7,4,0,0,nan
10157654327362769,Have a watch and play along to Last Fox Standing! 😂,2019-09-17 12:15:30,,137,2,0,https://m.facebook.com/story.php?story_fbid=10157654327362769&id=324520502768,,137,5,0,0,0,0,nan
762974800829569,"We're LIVE on Extra-Time for the next hour, with Matt Elliott, Iwan Roberts and Arlo White!",2019-09-16 19:00:06,,186,56,3,,,186,20,3,0,0,0,nan
10157644084372769,It's been 16 years since Lilian Nalis scored this goal vs. Leeds!,2019-09-15 11:04:00,,3875,307,0,https://m.facebook.com/story.php?story_fbid=10157644084372769&id=324520502768,,3875,263,159,4,0,1,nan
1442506342580380,Join us from the LCFC Radio studio for post-match reaction to #MunLei...,2019-09-14 17:55:04,,473,135,14,,,473,39,1,6,17,6,nan
2612021489025202,"Two changes for the Foxes, with Demarai Gray and Hamza Choudhury returning to the XI! 🙌
Join us live as Gerry Taggart and Dan Bates bring you team news and all the build-up to #MunLei...",2019-09-14 15:00:06,,342,115,20,,,342,60,1,3,2,7,nan
367026984242907,"Start your matchday with the Pre-Match Pint! 🍺
In the studio today:
⚫Lewis Mason
⚫Matt Elliott
⚫Steve Walsh
Join us live until 2pm #MunLei 📻",2019-09-14 13:00:03,,331,99,11,,,331,36,2,3,0,1,nan
10157640277867769,"Matchday 🎶
#MunLei",2019-09-14 08:30:00,,2241,79,0,https://m.facebook.com/story.php?story_fbid=10157640277867769&id=324520502768,,2241,145,13,57,1,0,nan
530243271049098,"🚨 Gerry Taggart and Steve Guppy preview #MunLei 🚨
The former Foxes join Dan Bates in the studio ahead of the weekend's game 🦊🎥",2019-09-12 13:30:07,,345,36,13,https://m.facebook.com/story.php?story_fbid=530243271049098&id=324520502768,,345,39,1,0,0,0,nan
10157635280322769,"🔴🆚🔵
#MunLei 🔜",2019-09-10 14:30:38,,1215,33,0,https://m.facebook.com/story.php?story_fbid=10157635280322769&id=324520502768,,1215,134,11,1,0,0,nan
