post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
2755083747859642,"A superb 6-0 win for our under-18s in the Youth Alliance Cup today 👏
Match report and manager reaction... 👇
https://www.afcb.co.uk/matches/under-18s/2019-20/afc-bournemouth-v-yeovil-town
AFCB.CO.UK
We must stay at full throttle says boss Alan",2019-08-27 20:56:03,"AFCB.CO.UK
We must stay at full throttle says boss Alan",158,4,12,https://m.facebook.com/story.php?story_fbid=2755083747859642&id=246692125365496,https://www.afcb.co.uk/matches/under-18s/2019-20/afc-bournemouth-v-yeovil-town,158,13,1,0,0,0,nan
2754900877877929,"🎥 Zoe Rundle is joined by Neil Perrett to look ahead to tomorrow's cup game against Forest Green Rovers.
Watch for free... 👇",2019-08-27 19:00:19,,149,22,10,,,0,0,0,0,0,0,nan
2754788101222540,"An update on Charlie Daniels from the boss... 🚑
https://www.afcb.co.uk/news/first-team/howe-gives-daniels-injury-update
AFCB.CO.UK
Howe gives Daniels injury update",2019-08-27 17:48:03,"AFCB.CO.UK
Howe gives Daniels injury update",53,10,0,https://m.facebook.com/story.php?story_fbid=2754788101222540&id=246692125365496,https://www.afcb.co.uk/news/first-team/howe-gives-daniels-injury-update,53,5,1,0,10,0,nan
2754304861270864,"❗️ Team news ❗️
Eddie Howe has said that changes will be made ahead of tomorrow's game against Forest Green.
https://www.afcb.co.uk/news/first-team/team-news-chances-to-impress-for-forest-green
AFCB.CO.UK
Team news: Chances to impress for Forest Green",2019-08-27 12:41:02,"AFCB.CO.UK
Team news: Chances to impress for Forest Green",93,8,0,https://m.facebook.com/story.php?story_fbid=2754304861270864&id=246692125365496,https://www.afcb.co.uk/news/first-team/team-news-chances-to-impress-for-forest-green,93,2,0,0,0,0,nan
2754173724617311,"We're delighted to welcome Goadsby on board for a sixth season 🤝
Full story 👉 bit.ly/goadsby-afcb",2019-08-27 11:00:05,,75,2,0,,https://bit.ly/goadsby-afcb,75,0,0,0,0,2,nan
2752716451429705,"Make the most of the weather... ☀️
Summer essentials are available online and in-store now! 👒🧢🍒",2019-08-26 17:01:02,,57,0,0,,,57,1,0,0,0,0,nan
2750805871620763,"A gutsy performance... ✅
But we're defeated by the champions.
Full match report... 👇
https://www.afcb.co.uk/matches/first-team/2019-20/bournemouth-v-manchester-city
AFCB.CO.UK
Harry's stunner proves in vain for the Cherries",2019-08-25 18:07:40,"AFCB.CO.UK
Harry's stunner proves in vain for the Cherries",171,23,7,https://m.facebook.com/story.php?story_fbid=2750805871620763&id=246692125365496,https://www.afcb.co.uk/matches/first-team/2019-20/bournemouth-v-manchester-city,171,6,1,2,27,0,nan
2750393078328709,"Today's team news... 👊
Chris Mepham returns and we've changed our shape from our last game against Villa.
Come on boys! 💪",2019-08-25 14:00:04,,891,154,0,,,891,47,1,14,1,1,nan
2748938858474131,"Charlie Daniels opens up about the loss of his father and a tough year off the pitch.
Read the touching article in full 👉 bit.ly/daniels-feature",2019-08-24 19:16:02,,295,8,0,,https://bit.ly/daniels-feature,295,33,0,0,24,0,nan
2746975698670447,"🗣 PREVIEW SHOW 🗣
Zoe Rundle and Kris Temple are joined by first team coach Stephen Purches ahead of the weekend's game against Manchester City ️⚽️
Watch for free... 👇
youtube.com/watch?v=a9CKtleOFnM
YOUTUBE.COM
AFCBTV PREVIEW SHOW | Manchester City (H)",2019-08-23 19:00:46,"YOUTUBE.COM
AFCBTV PREVIEW SHOW | Manchester City (H)",62,0,0,https://m.facebook.com/story.php?story_fbid=2746975698670447&id=246692125365496,https://youtube.com/watch?v=a9CKtleOFnM,62,2,0,1,0,0,nan
2746836468684370,"MansionBet are offering Cherries fans the chance to win this season 🍒
Full details... 👇
https://www.afcb.co.uk/news/club-news/win-with-mansion-cherries-champions
AFCB.CO.UK
Win with Mansion Cherries Champions",2019-08-23 17:42:03,"AFCB.CO.UK
Win with Mansion Cherries Champions",39,1,0,https://m.facebook.com/story.php?story_fbid=2746836468684370&id=246692125365496,https://www.afcb.co.uk/news/club-news/win-with-mansion-cherries-champions,39,0,0,0,0,0,nan
2744982188869798,,2019-08-22 19:12:16,,495,9,0,,,0,0,0,0,0,0,nan
2744880465546637,"The sun is out! ☀️
Shop our summer fashion range, available in-store and online now! 🛍🍒",2019-08-22 18:00:51,,43,2,0,,,43,0,0,0,0,0,nan
2742828909085126,"Want to see us in cup action this time next week? 🏆
You can win a pair of tickets to our game with Forest Green Rovers thanks to Carabao UK 👉 bit.ly/2OVkOeH",2019-08-21 16:32:01,,39,6,0,,https://bit.ly/2OVkOeH,39,2,0,0,1,1,nan
2740881189279898,Andre Marriner will be the man in the middle on Sunday ✋,2019-08-20 16:58:22,,178,11,0,,,178,0,4,1,2,0,nan
2738563842844966,"Want to feature in our Forest Green programme? 📕
Comment below with your best Cherries images and we'll select the best! 📸",2019-08-19 12:07:00,,121,113,0,,,121,0,0,1,0,0,nan
2735668876467796,A message from Rambo 🍒,2019-08-17 22:00:17,,248,20,0,https://m.facebook.com/story.php?story_fbid=2735668876467796&id=246692125365496,,248,33,0,0,1,0,nan
2735288133172537,"THREE BIG POINTS ✅
Report 👉 bit.ly/avfc-report",2019-08-17 17:58:34,,1488,95,0,,https://bit.ly/avfc-report,1488,142,3,1,0,0,nan
2735024323198918,"❗ TEAM NEWS ❗️
Two changes at Villa Park, as we're on the road for the first time this season.",2019-08-17 15:19:33,,792,39,0,,,792,34,1,2,0,2,nan
2734791456555538,"We're on the road... 🚌
But where will you be watching from today?! 🗺",2019-08-17 12:47:00,,294,107,0,,,294,14,1,0,0,2,nan
2734666459901371,💥 R E A D Y 💥,2019-08-17 11:01:36,,489,13,0,https://m.facebook.com/story.php?story_fbid=2734666459901371&id=246692125365496,,489,21,2,0,0,0,nan
2733380756696608,"The boss has spoken on Aston Villa and Tyrone Mings ahead of tomorrow's game.
Full article 👉 bit.ly/howe-av",2019-08-16 18:02:01,,139,0,0,,https://bit.ly/howe-av,139,4,0,1,0,0,nan
2731346293566721,"📝 A brave performance, but our Women were defeated by Yeovil in last night's friendly.
https://www.afcb.co.uk/matches/women/2019-20/yeovil-town-ladies-v-afc-bournemouth-women
AFCB.CO.UK
Hard-working women suffer Yeovil defeat",2019-08-15 15:59:03,"AFCB.CO.UK
Hard-working women suffer Yeovil defeat",42,0,5,https://m.facebook.com/story.php?story_fbid=2731346293566721&id=246692125365496,https://www.afcb.co.uk/matches/women/2019-20/yeovil-town-ladies-v-afc-bournemouth-women,42,0,0,0,0,0,nan
2731077970260220,"🎒 Back to school 🎒
Get ready for the new term with our Superstore range.",2019-08-15 13:01:01,,34,1,0,,,34,0,0,0,0,0,nan
2729746723726678,"Forest Green Rovers will be our opponents in the Carabao Cup second round, with match and ticket details now available 🏆
https://www.afcb.co.uk/news/tickets/forest-green-ticket-news-released
AFCB.CO.UK
Forest Green ticket news released",2019-08-14 19:04:20,"AFCB.CO.UK
Forest Green ticket news released",130,60,8,https://m.facebook.com/story.php?story_fbid=2729746723726678&id=246692125365496,https://www.afcb.co.uk/news/tickets/forest-green-ticket-news-released,130,3,0,0,0,0,nan
2727752963926054,"It's that time of year ✏️📝🎒
Get your little ones kitted out ahead of the new term!
🛍 superstore.afcb.co.uk 🛍",2019-08-13 18:07:04,,51,1,0,,https://superstore.afcb.co.uk/,51,0,0,0,0,0,nan
2727447057289978,"Ball number one 1⃣
Regionalised draw 🌍
Aprroximately 10pm ⏰
The draw for the second round of the Carabao Cup takes place tonight!",2019-08-13 15:00:19,,231,19,0,,,231,3,0,1,0,0,nan
2727194660648551,Martin Atkinson will be the man in the middle at Villa Park on Saturday ✋,2019-08-13 12:02:01,,173,8,0,,,173,4,0,2,1,6,nan
2725824404118910,"A draw for our under-18s on the weekend 📝
https://www.afcb.co.uk/matches/under-18s/2019-20/portsmouth-v-afc-bournemouth
AFCB.CO.UK
U18s fight back for Pompey point",2019-08-12 17:31:42,"AFCB.CO.UK
U18s fight back for Pompey point",45,2,0,https://m.facebook.com/story.php?story_fbid=2725824404118910&id=246692125365496,https://www.afcb.co.uk/matches/under-18s/2019-20/portsmouth-v-afc-bournemouth,45,0,0,0,0,0,nan
2723877334313617,"New season, new programme! 🔥
Yesterday's edition can now be downloaded digitally for free.
https://www.afcb.co.uk/news/club-news/download-saturdays-programme-for-free
AFCB.CO.UK
Download Saturday's programme for free",2019-08-11 16:57:02,"AFCB.CO.UK
Download Saturday's programme for free",85,0,2,https://m.facebook.com/story.php?story_fbid=2723877334313617&id=246692125365496,https://www.afcb.co.uk/news/club-news/download-saturdays-programme-for-free,85,2,0,0,0,0,nan
2723638534337497,"afcbTV followed Aaron Ramsdale on his Premier League debut.
Watch in full 👉 bit.ly/ramsdale-su",2019-08-11 14:32:00,,207,10,0,,https://bit.ly/ramsdale-su,207,8,0,0,0,0,nan
1135143733347566,LIVE: In the tunnel as we get ready for the match with Sheffield United and the 2019/20 season!,2019-08-10 15:53:16,,485,123,21,https://m.facebook.com/story.php?story_fbid=1135143733347566&id=246692125365496,,485,80,2,0,1,4,nan
2721785234522827,WE'RE READY 👊,2019-08-10 15:45:13,,138,21,0,https://m.facebook.com/story.php?story_fbid=2721785234522827&id=246692125365496,,138,10,1,4,0,1,nan
2721538217880862,"⏰ THREE HOURS TO GO ⏰
Where will you be watching from today? 🌍",2019-08-10 13:00:34,,361,123,0,,,361,23,0,0,0,2,nan
2720515801316437,LET'S GET HYPED 🙌,2019-08-09 22:41:04,,1092,35,0,https://m.facebook.com/story.php?story_fbid=2720515801316437&id=246692125365496,,1092,86,1,7,1,0,nan
2720404297994254,"Exciting times ahead 🤞
The gaffer looks ahead to the upcoming season 👉 bit.ly/howe-19-20",2019-08-09 21:17:01,,690,13,0,,https://bit.ly/howe-19-20,690,48,1,1,0,0,nan
2720301058004578,"🎥 Zoe Rundle and Kris Temple are back 🎥
This week's Preview Show looks at a busy summer at Vitality Stadium and the season opener against Sheffield United.
👇👇👇",2019-08-09 20:00:15,,137,20,8,,,0,0,0,0,0,0,nan
2719893751378642,"Squad numbers confirmed ✔️
The season is nearly here 🤗",2019-08-09 15:47:01,,792,18,0,,,792,36,2,0,0,0,nan
2719521948082489,"Cook and Daniels ✅
Some positive team news ahead of the weekend... 👇
https://www.afcb.co.uk/news/first-team/team-news-daniels-and-cook-fit-for-blades
AFCB.CO.UK
Team news: Daniels and Cook fit for Blades",2019-08-09 11:34:52,"AFCB.CO.UK
Team news: Daniels and Cook fit for Blades",117,7,2,https://m.facebook.com/story.php?story_fbid=2719521948082489&id=246692125365496,https://www.afcb.co.uk/news/first-team/team-news-daniels-and-cook-fit-for-blades,117,5,1,0,0,0,nan
2717566004944750,"Freedom of the borough 🎖
Congratulations, gaffer ❤️️",2019-08-08 13:01:15,,2602,100,0,,,2602,237,17,4,0,1,nan
2716003205101030,"Another day, another Fantasy Premier League addition... 👀",2019-08-07 18:01:54,,423,10,0,,,423,19,3,3,3,1,nan
2715653988469285,"Tickets from our Junior Cherries ballot are still available for this weekend’s game against Sheffield United.
They are available at the ticket office and online now for Junior Cherries with valid memberships.",2019-08-07 14:55:53,,114,20,0,,,114,1,1,0,0,0,nan
2714333231934694,"Why did he choose us? 🤔
Did he speaks to Chris Mepham and David Brooks? 🐉
What does he want to achieve? 🍒
Let the man himself tell you, Harry Wilson reveals all to afcbTV.
https://www.afcb.co.uk/videos/interviews/the-first-interview-welcome-wilson
AFCB.CO.UK
The first interview: Welcome Wilson",2019-08-06 22:11:09,"AFCB.CO.UK
The first interview: Welcome Wilson",236,12,17,https://m.facebook.com/story.php?story_fbid=2714333231934694&id=246692125365496,https://www.afcb.co.uk/videos/interviews/the-first-interview-welcome-wilson,236,16,1,1,8,0,nan
2713609355340415,"Becoming manager 🗣
Pre-season so far ️⚽️
The challenges ahead ⛰
Steve Cuss spoke with afcbTV about the upcoming campaign for the women's team.
https://www.afcb.co.uk/videos/community/cuss-on-new-role-with-womens-team?autoplay=true
AFCB.CO.UK
Cuss on new role with women's team",2019-08-06 15:09:05,"AFCB.CO.UK
Cuss on new role with women's team",61,2,2,https://m.facebook.com/story.php?story_fbid=2713609355340415&id=246692125365496,https://www.afcb.co.uk/videos/community/cuss-on-new-role-with-womens-team?autoplay=true,61,2,1,0,0,0,nan
2713306838704000,Kevin Friend will be our referee for Saturday's season opener against Sheffield United ✋,2019-08-06 11:59:01,,335,44,0,,,335,4,7,5,25,3,nan
2713174695383881,"We're delighted to be offering sensory packs once again this season 👍
https://www.afcb.co.uk/news/club-news/matchday-sensory-packs-now-available
AFCB.CO.UK
Matchday sensory packs now available",2019-08-06 10:17:00,"AFCB.CO.UK
Matchday sensory packs now available",106,2,10,https://m.facebook.com/story.php?story_fbid=2713174695383881&id=246692125365496,https://www.afcb.co.uk/news/club-news/matchday-sensory-packs-now-available,106,13,0,0,0,0,nan
2711615328873151,Another additional to Fantasy Premier League 🔥,2019-08-05 16:20:59,,184,4,0,,,184,7,0,0,0,0,nan
2711076375593713,"Thank you for your support! 🙌
https://www.afcb.co.uk/news/tickets/all-tickets-issued-for-man-city-home-game
AFCB.CO.UK
All tickets issued for Man City home game",2019-08-05 10:45:50,"AFCB.CO.UK
All tickets issued for Man City home game",60,0,0,https://m.facebook.com/story.php?story_fbid=2711076375593713&id=246692125365496,https://www.afcb.co.uk/news/tickets/all-tickets-issued-for-man-city-home-game,60,0,0,0,0,0,nan
2709242699110414,First appearances in ❤️️ and 🖤 for these two!,2019-08-04 13:32:07,,478,9,0,https://m.facebook.com/story.php?story_fbid=2709242699110414&id=246692125365496,,478,21,0,1,0,0,nan
2708868309147853,"This morning's ticket point drops...
Aston Villa 👉 General sale
Man City 👉 5+ home points
Everton 👉 14+ home points",2019-08-04 09:07:00,,177,12,0,,,177,1,0,0,0,1,nan
2705484702819547,ℹ️ Supporters are encouraged to arrive early ahead of tonight's game to avoiding queuing going into the ground.,2019-08-02 18:56:54,,100,0,0,,,100,1,0,0,0,0,nan
2705165296184821,Fantasy Premier League has a new player... 👀,2019-08-02 16:02:08,,189,1,0,,,189,7,2,0,0,0,nan
2702726933095324,"Looking good in red and black ❤️️🖤
Full training gallery 👉 bit.ly/danjuma-pic",2019-08-01 12:01:01,,244,3,0,,https://bit.ly/danjuma-pic,244,10,0,0,0,0,nan
2702607473107270,"Welkom Arnaut! 👋
We're delighted to confirm the signing of Arnaut Danjuma from Club Brugge 📝
Full story 👉 bit.ly/danjuma-signs",2019-08-01 10:32:00,,910,60,0,https://m.facebook.com/story.php?story_fbid=2702607473107270&id=246692125365496,https://bit.ly/danjuma-signs,910,40,10,0,0,0,nan
2699142113453806,Something for you Fantasy Premier League players... 👀,2019-07-30 17:56:06,,143,3,0,,,143,6,0,2,0,0,nan
2698336613534356,"Morning, all 😉",2019-07-30 09:12:01,,285,6,0,,,285,9,0,1,0,0,nan
2696443067057044,,2019-07-29 11:10:03,,214,6,0,,,0,0,0,0,0,0,nan
2694782773889740,A busy weekend ✅,2019-07-28 15:02:08,,161,0,0,,,161,6,0,0,0,0,nan
2694293313938686,"🎟 POINT DROPS 🎟
Lazio 👉 General sale
Lyon 👉 General sale
Aston Villa 👉 1+ away point
Manchester City 👉 13+ home points
Active from 9am ✅
tickets.afcb.co.uk",2019-07-28 09:46:00,,177,17,0,,http://tickets.afcb.co.uk/,177,5,1,0,1,0,nan
2692590224108995,"Here's how we line up for this afternoon's friendly with Brentford... 📝
- Solanke up top
- Travers in goal
- Butcher, Kilkenny start",2019-07-27 15:02:39,,220,19,0,,,220,9,0,0,0,0,nan
2692513157450035,"All you need to know ahead of today's game.
Media view 👉 bit.ly/mv-brentford
How to watch 👉 bit.ly/bees-watch",2019-07-27 14:17:01,,80,2,0,,https://bit.ly/mv-brentford,80,4,0,0,0,0,nan
2692287357472615,"Another day, another game ✅
Get in the mood for this afternoon, with the best of the action against West Brom 👉 bit.ly/wba-highlights",2019-07-27 11:37:00,,85,7,0,,https://bit.ly/wba-highlights,85,3,0,0,0,0,nan
2688975504470467,"ℹ️ Supporters attending tomorrow's pre-season friendly against West Brom are advised the M5 will be closed southbound from 9pm.
The Oldbury Viaduct section of the motorway will be shut from junction one to junction two.",2019-07-25 20:04:42,,78,5,0,,,78,1,1,0,0,0,nan
2688365237864827,"Taken your shirt on holiday? 👕
Bumped into a Cherries star? ⭐️
Dressed your dog in red and black? 🍒
We're after your best photos from the summer for the first few programmes of the season! 📸
Comment below your favourite photo and let us know who's in it! 👇",2019-07-25 13:15:15,,76,47,0,,,76,2,0,0,0,0,nan
2686934418007909,"Preparation ramping up for 2019/20 💪
See it for yourself at home against Lazio and Lyon, with general sale tickets starting from just £5!
🎟 tickets.afcb.co.uk",2019-07-24 17:46:19,,567,9,0,https://m.facebook.com/story.php?story_fbid=2686934418007909&id=246692125365496,http://tickets.afcb.co.uk/,567,6,3,2,0,0,nan
2681010671933617,"🗣 Eddie Howe gives his view on our second pre-season friendly and a successful ten days in Spain.
Full interview 👉 bit.ly/howe-girona",2019-07-21 13:58:29,,183,2,0,,https://bit.ly/howe-girona,183,11,1,0,0,0,nan
2679924945375523,"A first defeat of pre-season.
Match report... 📝👇
https://www.afcb.co.uk/matches/first-team/2019-20/girona-v-afc-bournemouth
AFCB.CO.UK
Ten man Cherries defeated by Girona",2019-07-20 22:48:49,"AFCB.CO.UK
Ten man Cherries defeated by Girona",70,8,2,https://m.facebook.com/story.php?story_fbid=2679924945375523&id=246692125365496,https://www.afcb.co.uk/matches/first-team/2019-20/girona-v-afc-bournemouth,70,0,1,0,5,2,nan
2677473598953991,"For the final time, we're after your votes... 🗳
Let us know which is your favourite promotion snapshot!
The winning image will be up in the 1910 Bar following it's summer revamp... 🖼",2019-07-20 13:00:00,,42,5,0,https://m.facebook.com/story.php?story_fbid=2677473598953991&id=246692125365496,,42,0,0,0,1,2,nan
