post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10158885417237573,"We will be without Jordan Henderson, James Milner and Xherdan Shaqiri for today's game against Watford FC.
The latest team news from both sides 👊🔴
LIVERPOOLFC.COM
Watford v Liverpool: Team news",2020-02-29 10:11:38,"LIVERPOOLFC.COM
Watford v Liverpool: Team news",7022,180,114,https://m.facebook.com/story.php?story_fbid=10158885417237573&id=67920382572,https://www.liverpoolfc.com/news/first-team/388475-watford-v-liverpool-team-news,7022,684,20,11,71,8,nan
10158885557997573,"Next up: Watford FC (A) 👊
Salah's scoring record, the reverse fixture and much more ahead of our trip to Watford ⚽️ Enjoy the PL Preview Show in FULL on LFCTV + GO 📺",2020-02-28 18:30:58,,16211,580,419,https://m.facebook.com/story.php?story_fbid=222854198892975&id=67920382572,,0,0,0,0,0,0,nan
547998026098871,"Jürgen Klopp is LIVE to preview our trip to Watford FC 🙌
The boss gives the latest fitness news and looks ahead to the game 👊",2020-02-28 11:41:33,,11509,1608,424,,,11509,2927,41,31,6,23,nan
10158870025377573,"A fantastic Mohamed Salah double 🔥🔥
The highlights from our last clash with Watford FC 👌",2020-02-28 10:33:00,,23519,209,0,https://m.facebook.com/story.php?story_fbid=10158870025377573&id=67920382572,,23519,2505,86,69,14,15,nan
10158862014442573,EVERY Mohamed Salah goal against Watford FC so far ⚽️🔥,2020-02-28 07:32:00,,21742,218,0,https://m.facebook.com/story.php?story_fbid=10158862014442573&id=67920382572,,21742,3440,89,45,6,9,nan
10158880794832573,"""He has had a taste of it and he wants more of that."" ✨
Neil Critchley lauded the talents of Curtis Jones after the 19-year-old netted a sensational eight-minute hat-trick for LFCU23s: bit.ly/2T75Pi9",2020-02-27 19:02:00,,15927,133,0,https://m.facebook.com/story.php?story_fbid=10158880794832573&id=67920382572,https://bit.ly/2T75Pi9,15927,1666,37,11,2,2,nan
10158881319042573,"“Everybody says we go game by game, we focus only on this and only on that, but it’s even more.""
Don't miss our exclusive chat with Pepijn Lijnders as the Reds prepare for Saturday's meet with Watford FC 🔴
LIVERPOOLFC.COM
Inside Liverpool's pre-match preparations with Pepijn Lijnders",2020-02-27 15:31:59,"LIVERPOOLFC.COM
Inside Liverpool's pre-match preparations with Pepijn Lijnders",6915,43,86,https://m.facebook.com/story.php?story_fbid=10158881319042573&id=67920382572,https://www.liverpoolfc.com/news/first-team/388471-inside-liverpool-s-pre-match-preparations-with-pepijn-lijnders,6915,774,7,12,0,1,nan
10158880726122573,"LFC has filed its annual financial accounts for the season.
LIVERPOOLFC.COM
LFC continues reinvesting revenues to strengthen position on and off pitch",2020-02-27 11:01:04,"LIVERPOOLFC.COM
LFC continues reinvesting revenues to strengthen position on and off pitch",7686,99,177,https://m.facebook.com/story.php?story_fbid=10158880726122573&id=67920382572,https://www.liverpoolfc.com/news/announcements/388376-liverpool-fc-financial-results-statement,7686,830,19,11,0,2,nan
10158861982467573,"On this day last year, Sadio Mané netted THIS incredible backheel 😱",2020-02-27 06:44:16,,48463,938,0,https://m.facebook.com/story.php?story_fbid=10158861982467573&id=67920382572,,48463,8595,1026,123,6,8,nan
10158877547912573,That smile 😍😍,2020-02-27 01:06:00,,31169,246,0,https://m.facebook.com/story.php?story_fbid=10158877547912573&id=67920382572,,31169,3869,36,71,2,10,nan
10158877436317573,"A BIG comeback, unique goal angles and Virgil van Dijk shows Cillian Murphy and his family around the tunnel... 😯
It's another special episode of Inside Anfield 😍",2020-02-26 21:17:00,,17539,284,0,,,17539,2075,40,17,2,13,nan
247967279545221,"Record after record... But do the numbers and stats really matter or is just about the medals and trophies?
This week's Press Box talk Premier League and UEFA Champions League games and look ahead to Watford 🔴",2020-02-26 16:41:47,,14262,758,436,https://m.facebook.com/story.php?story_fbid=247967279545221&id=67920382572,,14262,1802,37,41,15,20,nan
10158877529072573,"Straight back to it 💪
Working on that Watford prep 👊",2020-02-26 16:06:13,,20204,123,0,https://m.facebook.com/story.php?story_fbid=10158877529072573&id=67920382572,,20204,2255,31,22,3,1,nan
10158873879242573,"""We don’t expect one easy game, nobody wants to go through easily, we just have to be ready for work and for the hardest work.""
Wednesday wisdom from the boss 👊🔴",2020-02-26 14:11:00,,16608,145,0,https://m.facebook.com/story.php?story_fbid=10158873879242573&id=67920382572,,16608,2157,34,13,0,3,nan
10158873559192573,😁😁,2020-02-26 01:12:00,,25457,128,0,https://m.facebook.com/story.php?story_fbid=10158873559192573&id=67920382572,,25457,3584,47,33,1,5,nan
10158873840277573,"The only defender to reach 1️⃣2️⃣ assists in a single Premier League season is Trent Alexander-Arnold 🔴
He’s now done it two seasons running 🤩",2020-02-25 21:04:00,,36040,410,0,https://m.facebook.com/story.php?story_fbid=10158873840277573&id=67920382572,,36040,5421,165,35,2,9,nan
256811805308307,"Another brilliant performance from our full-backs on Monday night 🙌 Assist stats, records, the goals and more to be discussed 🔴
Tune in to the PL Review Show in full on LFCTV + GO at 18:30 GMT 📺",2020-02-25 17:30:51,,18125,434,624,,,18125,2207,73,22,8,26,nan
10158871246847573,"WWWWWWWWWWWWWWWWWW
1⃣8⃣ Premier League wins in a row 🔥🔥🔥",2020-02-25 16:34:22,,48819,420,0,https://m.facebook.com/story.php?story_fbid=10158871246847573&id=67920382572,,48819,7409,224,82,3,16,nan
10158873202787573,"BIG moment. BIG save. ⛔
👏 Alisson Becker 👏",2020-02-25 15:15:00,,42714,833,0,https://m.facebook.com/story.php?story_fbid=10158873202787573&id=67920382572,,42714,7131,367,116,12,9,nan
10158872927397573,WE FIGHT TILL THE END ✊🔴✊,2020-02-25 14:03:00,,34562,317,0,https://m.facebook.com/story.php?story_fbid=10158872927397573&id=67920382572,,34562,5097,61,37,3,10,nan
10158873053082573,"This year, the final memorial service to be held at Anfield will commemorate the lives of the 96 supporters who died in the tragedy.
As a reminder, please refrain from any commentary that could prejudice any legal proceedings in relation to the Hillsborough disaster.",2020-02-25 12:00:00,,10083,513,0,https://m.facebook.com/story.php?story_fbid=10158873053082573&id=67920382572,,10083,3359,11,4,356,3,nan
10158871228332573,106 points from the last 108 available 🔥,2020-02-25 11:15:16,,33914,406,0,https://m.facebook.com/story.php?story_fbid=10158871228332573&id=67920382572,,33914,5506,329,46,2,7,nan
10158872983937573,"1️⃣ The Reds fight back
2️⃣ Ox's impressive cameo
3️⃣ Incredible records
4️⃣ ❓
5️⃣ ❓
Five talking points from the match...
LIVERPOOLFC.COM
Liverpool 3-2 West Ham: Five talking points",2020-02-25 10:36:14,"LIVERPOOLFC.COM
Liverpool 3-2 West Ham: Five talking points",9297,242,83,https://m.facebook.com/story.php?story_fbid=10158872983937573&id=67920382572,https://www.liverpoolfc.com/news/first-team/388213-liverpool-west-ham-united-five-talking-points,9297,1156,17,14,1,5,nan
10158871046592573,"WE'RE BACK AHEAD!!!! 🙌
LIVERPOOL 3-2 WEST HAM UNITED",2020-02-24 22:38:24,,79268,1625,0,https://m.facebook.com/story.php?story_fbid=10158871046592573&id=67920382572,,79268,12601,344,126,12,63,nan
10158871000677573,"BACK LEVEL!! GAME ON REDS!! 💪
LIVERPOOL 2-2 WEST HAM UNITED",2020-02-24 22:25:29,,43985,738,0,https://m.facebook.com/story.php?story_fbid=10158871000677573&id=67920382572,,43985,6583,145,117,22,50,nan
10158870813697573,"Level at the break. Wijnaldum and Diop on target.
First-half thoughts, Reds??",2020-02-24 21:46:30,,16305,1165,0,https://m.facebook.com/story.php?story_fbid=10158870813697573&id=67920382572,,16305,813,68,93,173,161,nan
10158870670807573,"Anfield holds a minute's applause in memory of former Red, Brian Jackson, who sadly passed away recently.
YNWA",2020-02-24 21:06:34,,18775,154,0,https://m.facebook.com/story.php?story_fbid=10158870670807573&id=67920382572,,18775,2576,24,7,235,6,nan
10158870472992573,The Reds have arrived 👊🔴,2020-02-24 20:11:17,,27127,204,0,https://m.facebook.com/story.php?story_fbid=10158870472992573&id=67920382572,,27127,3392,41,17,2,4,nan
10158870431877573,"🔴 Our side to face West Ham United 🔴
James Milner is out as a precaution due to a slight muscle strain.",2020-02-24 20:00:26,,32039,675,0,https://m.facebook.com/story.php?story_fbid=10158870431877573&id=67920382572,,32039,3392,68,26,9,10,nan
10158870220042573,Tonight's programme 💪🔴,2020-02-24 18:54:51,,13634,126,0,https://m.facebook.com/story.php?story_fbid=10158870220042573&id=67920382572,,13634,1687,25,14,0,1,nan
818911608520320,"BACK. AT. ANFIELD. 🤩
Join us LIVE, as we build up to tonight’s clash with West Ham United 💪",2020-02-24 18:30:28,,11718,1412,485,,,11718,2927,37,39,14,16,nan
10158859829142573,"We're back in action tonight 👊
Monday motivation 🔴",2020-02-24 11:15:00,,26659,237,0,https://m.facebook.com/story.php?story_fbid=10158859829142573&id=67920382572,,26659,3002,45,25,1,6,nan
10158854808412573,"🔴🔴 MATCHDAY 🔴🔴
Back home. Family, friends and another night under the Anfield lights 💫
#ThisMeansMore",2020-02-24 08:11:00,,28415,355,0,https://m.facebook.com/story.php?story_fbid=10158854808412573&id=67920382572,,28415,4119,76,17,1,5,nan
10158861974512573,🙌 BOSS x VVD 🙌,2020-02-24 01:13:00,,42156,184,0,https://m.facebook.com/story.php?story_fbid=10158861974512573&id=67920382572,,42156,4811,74,50,1,7,nan
10158854778737573,"Scintillating from Fernando 9 Torres and a stunner from Stevie! 🤩
A look back at a memorable clash against our next opponents 👌",2020-02-23 20:31:00,,30849,337,0,https://m.facebook.com/story.php?story_fbid=10158854778737573&id=67920382572,,30849,3700,90,27,3,10,nan
10158848593122573,"Back against West Ham United at Anfield tomorrow, Reds 👊🔴
Early score predictions? 🤔",2020-02-23 17:15:00,,28360,771,0,https://m.facebook.com/story.php?story_fbid=10158848593122573&id=67920382572,,28360,2772,47,34,1,3,nan
10158862231377573,N A B Y 👊🔴,2020-02-23 16:04:00,,30235,208,0,https://m.facebook.com/story.php?story_fbid=10158862231377573&id=67920382572,,30235,2856,51,22,2,5,nan
10158855579597573,"Clever assist, great finish ⚽️
Quality from Alex Oxlade-Chamberlain and Mohamed Salah against West Ham United 👌",2020-02-23 15:02:00,,31848,135,0,https://m.facebook.com/story.php?story_fbid=10158855579597573&id=67920382572,,31848,3622,121,45,5,6,nan
10158865401212573,"Standard Chartered
February 17 at 9:00 AM ·
Hear Liverpool FC Legend Ian Rush tell his untold stories of ‘the greatest football manager ever’: Bob Paisley. Visit www.StandRed.com to view more of the Project Stand Red films in the series. #StandRed",2020-02-23 11:08:52,"Standard Chartered
February 17 at 9:00 AM ·
Hear Liverpool FC Legend Ian Rush tell his untold stories of ‘the greatest football manager ever’: Bob Paisley. Visit www.StandRed.com to view more of the Project Stand Red films in the series. #StandRed",3549,48,182,https://m.facebook.com/story.php?story_fbid=10158865401212573&id=67920382572,http://www.StandRed.com/,3549,527,10,3,0,1,nan
10158855253987573,"A dominant display 👊
Here's a look back at when we hosted West Ham United last season 👌⚽️",2020-02-23 10:33:00,,39362,184,0,https://m.facebook.com/story.php?story_fbid=10158855253987573&id=67920382572,,39362,3084,102,45,5,6,nan
10158859477867573,"After an exciting day at Anfield earlier this month, we have our two ePremier League qualifiers 🙌
Well done to Tekkz and Ollie Hall 👌⚽️",2020-02-22 21:36:00,,7103,31,0,https://m.facebook.com/story.php?story_fbid=10158859477867573&id=67920382572,,7103,769,16,12,1,4,nan
10158847848237573,A week ago since Sadio Mané's stunning winner 🤩,2020-02-22 18:14:03,,41125,307,0,https://m.facebook.com/story.php?story_fbid=10158847848237573&id=67920382572,,41125,4392,165,33,6,10,nan
10158824178082573,A special Fernando 9 Torres hat-trick against West Ham United 🙌⚽️,2020-02-22 13:55:09,,23905,454,0,https://m.facebook.com/story.php?story_fbid=10158824178082573&id=67920382572,,23905,3658,117,15,7,4,nan
10158824237332573,"A clinical performance 🙌
The last time we faced West Ham United ⏪⚽️",2020-02-22 11:21:35,,14190,136,0,https://m.facebook.com/story.php?story_fbid=10158824237332573&id=67920382572,,14190,1563,41,19,1,2,nan
10158848121707573,Two more days to go till we're back in action! ✌️😃,2020-02-22 08:26:00,,39940,246,0,https://m.facebook.com/story.php?story_fbid=10158848121707573&id=67920382572,,39940,4087,59,69,2,4,nan
10158858858752573,G I N I 😁,2020-02-22 01:15:00,,24409,119,0,https://m.facebook.com/story.php?story_fbid=10158858858752573&id=67920382572,,24409,2586,30,35,2,6,nan
10158858875972573,👍 Alisson Becker 👍,2020-02-21 21:33:00,,54127,323,0,https://m.facebook.com/story.php?story_fbid=10158858875972573&id=67920382572,,54127,6751,119,55,8,2,nan
10158859706852573,"Next up for the Reds, West Ham (H) on Monday 👊🔴
Watch all the build-up on the PL Preview Show in full on LFCTV GO 📺",2020-02-21 19:16:00,,16771,494,504,,,0,0,0,0,0,0,nan
10158859561777573,Our four Premier League fixtures in April have been rescheduled 🔴,2020-02-21 18:31:54,,24474,494,0,https://m.facebook.com/story.php?story_fbid=10158859561777573&id=67920382572,,24474,1778,104,24,5,18,nan
10158858920177573,Good vibes at Melwood 😁🔴,2020-02-21 15:33:00,,32438,189,0,https://m.facebook.com/story.php?story_fbid=10158858920177573&id=67920382572,,32438,3832,48,68,2,7,nan
2392557541053251,"Jürgen Klopp is LIVE to preview our clash against West Ham United 🎙️
Stay tuned for the latest fitness updates from the boss 🔴",2020-02-21 13:19:00,,12585,1091,404,,,12585,2534,32,40,13,18,nan
10158851310472573,Fully focused on West Ham United 👊🔴,2020-02-21 01:30:00,,40565,259,0,https://m.facebook.com/story.php?story_fbid=10158851310472573&id=67920382572,,40565,4395,67,68,5,8,nan
10158824151492573,"A look back at Ox rounding off a lovely Reds counter against our next opponents 🙌
Throwback Thursday | LFC ⚽️",2020-02-20 20:22:20,,8540,56,0,https://m.facebook.com/story.php?story_fbid=10158824151492573&id=67920382572,,8540,1261,29,13,1,4,nan
10158852103282573,"""It just gives us that motivation to bounce back and make it right as quickly as possible. Sometimes it happens and you need to take the positives from it.""
Joe Gomez 👊🔴",2020-02-20 16:01:00,,15062,151,0,https://m.facebook.com/story.php?story_fbid=10158852103282573&id=67920382572,,15062,1446,28,35,7,2,nan
10158855031577573,"👊🔴
Mohamed Salah
February 20 at 11:40 AM ·
‪Anfield awaits...‬",2020-02-20 13:30:10,"Mohamed Salah
February 20 at 11:40 AM ·
‪Anfield awaits...‬",25725,556,316,https://m.facebook.com/story.php?story_fbid=10158855031577573&id=67920382572,,25725,3879,57,226,17,8,nan
10158854874892573,"Have a great birthday, Paul Glatzel! 🎉",2020-02-20 12:29:26,,12709,129,0,https://m.facebook.com/story.php?story_fbid=10158854874892573&id=67920382572,,12709,1282,82,8,3,2,nan
10158813657622573,"Have a great birthday, Phil Neal! 🎉",2020-02-20 07:23:00,,15199,335,0,https://m.facebook.com/story.php?story_fbid=10158813657622573&id=67920382572,,15199,1423,20,9,0,0,nan
10158851307987573,Milly on IG 💪,2020-02-19 18:30:00,,16482,195,0,https://m.facebook.com/story.php?story_fbid=10158851307987573&id=67920382572,,16482,1639,23,55,5,4,nan
179565670039180,"The Reds will be hoping to harness the power of Anfield in the return leg against Atletico 💪
The Press Box panel discuss the Madrid clash and a look ahead to West Ham United 🔴 Watch in full on LFCTV + GO 📺",2020-02-19 17:53:49,,13707,489,329,https://m.facebook.com/story.php?story_fbid=179565670039180&id=67920382572,,13707,1264,35,61,18,12,nan
10158851204057573,"""We’re underdogs and we’ve proven before that’s dangerous."" 👊
Robbo feels the Reds can use the frustrating night in Spain as motivation: bit.ly/38RzmSp",2020-02-19 11:03:13,,18457,353,0,https://m.facebook.com/story.php?story_fbid=10158851204057573&id=67920382572,https://bit.ly/38RzmSp,18457,1897,26,111,11,9,nan
