post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
3174581172575625,"⚽ It's another big game on Saturday!
😄 Town supporters under-18 can watch the Club’s match against Wigan Athletic for just £1 if they’re accompanied by an adult!
💙 Take advantage of this fantastic deal and get behind the lads!
https://www.htafc.com/news/2020/march/kids-for-a-quid-vs-wigan/
HTAFC.COM
KIDS FOR A QUID VS WIGAN!",2020-03-08 18:06:54,"HTAFC.COM
KIDS FOR A QUID VS WIGAN!",8,0,4,https://m.facebook.com/story.php?story_fbid=3174581172575625&id=325426564157781,https://www.htafc.com/news/2020/march/kids-for-a-quid-vs-wigan/,8,0,0,0,0,0,nan
3172560922777650,"🗣 ""The boys are hurting""
Alex Pritchard after Town's defeat.
#HTTV is sponsored by Absolute Warehouse Services Ltd
https://www.youtube.com/watch?v=OhtqB0-7iJw
YOUTUBE.COM
🎙 PLAYER INTERVIEW | Alex Pritchard on Leeds United defeat",2020-03-07 21:21:58,"YOUTUBE.COM
🎙 PLAYER INTERVIEW | Alex Pritchard on Leeds United defeat",19,15,0,https://m.facebook.com/story.php?story_fbid=3172560922777650&id=325426564157781,https://www.youtube.com/watch?v=OhtqB0-7iJw,19,1,1,4,0,0,nan
3172557839444625,"💬 Manager Danny Cowley reviewed the defeat to Leeds United.
#HTTV is sponsored by Absolute Warehouse Services Ltd
https://www.youtube.com/watch?v=ATQHGLFyRNQ
YOUTUBE.COM
🗣 MANAGER'S MESSAGE | Danny Cowley reviews Leeds United",2020-03-07 21:20:03,"YOUTUBE.COM
🗣 MANAGER'S MESSAGE | Danny Cowley reviews Leeds United",42,19,2,https://m.facebook.com/story.php?story_fbid=3172557839444625&id=325426564157781,https://www.youtube.com/watch?v=ATQHGLFyRNQ,42,1,0,1,1,2,nan
3172344596132616,"📝 Huddersfield Town suffered defeat in the West Yorkshire Derby
https://www.htafc.com/news/2020/march/report-leeds-2-0-town/
HTAFC.COM
REPORT: LEEDS 2-0 TOWN",2020-03-07 19:07:27,"HTAFC.COM
REPORT: LEEDS 2-0 TOWN",22,12,3,https://m.facebook.com/story.php?story_fbid=3172344596132616&id=325426564157781,https://www.htafc.com/news/2020/march/report-leeds-2-0-town/,22,3,0,22,14,5,nan
3171889909511418,"📝 Here's a full breakdown of Town's team news...
🔄 There's only one change to Danny Cowley's match day squad as Andy King recovers from his hamstring injury.
https://www.htafc.com/news/2020/march/team-news-leeds-vs-town/
HTAFC.COM
TEAM NEWS: LEEDS vs TOWN",2020-03-07 15:03:52,"HTAFC.COM
TEAM NEWS: LEEDS vs TOWN",32,9,0,https://m.facebook.com/story.php?story_fbid=3171889909511418&id=325426564157781,https://www.htafc.com/news/2020/march/team-news-leeds-vs-town/,32,3,0,1,0,0,nan
3171882752845467,"TEAM NEWS with Viessmann
Manager Danny Cowley has named an unchanged starting line-up for today’s Sky Bet Championship game against Leeds United; 3pm kick-off at Elland Road.",2020-03-07 15:00:10,,170,25,0,https://m.facebook.com/story.php?story_fbid=3171882752845467&id=325426564157781,,170,11,0,1,0,0,nan
3171581146208961,"💙Mums love Town too!
💐Don’t forget it’s Mother’s Day soon, why not treat her to some #htafc presents this year
🛍Stores are open 9am-5pm today
🆓Or if you’re off to the Leeds match spend over £50 online to get free Standard UK postage
htafcmegastore.com",2020-03-07 11:58:17,,27,0,0,https://m.facebook.com/story.php?story_fbid=3171581146208961&id=325426564157781,https://htafcmegastore.com/,27,0,0,1,0,0,nan
3171546266212449,"✅ Academy midfielder Josh Austerfield has joined Brighouse Town Football Club on loan.
The loan spell at the BetVictor Northern North West Division club will run until Monday 30 March 2020.
Good luck, Josh!
https://www.htafc.com/news/2020/march/loan-josh-austerfield-joins-brighouse/
HTAFC.COM
LOAN: JOSH AUSTERFIELD JOINS BRIGHOUSE",2020-03-07 11:33:42,"HTAFC.COM
LOAN: JOSH AUSTERFIELD JOINS BRIGHOUSE",40,0,5,https://m.facebook.com/story.php?story_fbid=3171546266212449&id=325426564157781,https://www.htafc.com/news/2020/march/loan-josh-austerfield-joins-brighouse/,40,0,0,0,0,0,nan
3170027229697686,"🗣 ""We know what this game means in our season and what it means to our supporters.""
Danny Cowley ahead of the West Yorkshire Derby.
#HTTV is sponsored by Absolute Warehouse Services Ltd",2020-03-06 17:38:36,,121,6,0,https://m.facebook.com/story.php?story_fbid=3170027229697686&id=325426564157781,,121,11,0,0,0,0,nan
3169973546369721,😁 Last time at Elland Road...,2020-03-06 17:10:07,,512,44,0,https://m.facebook.com/story.php?story_fbid=3169973546369721&id=325426564157781,,512,69,1,7,1,0,nan
3169879116379164,"💭
Just let this sink in...",2020-03-06 16:19:01,,458,26,0,https://m.facebook.com/story.php?story_fbid=3169879116379164&id=325426564157781,,458,45,39,9,0,0,nan
3169521436414932,"📝 TEAM NEWS with Viessmann:
Here is Danny Schofield’s Huddersfield Town EDT side that faces Wigan Athletic in the #plcup this afternoon.
Kick-off is at 1pm and supporters can come and watch the Young Terriers for free!",2020-03-06 13:00:08,,40,7,0,https://m.facebook.com/story.php?story_fbid=3169521436414932&id=325426564157781,,40,0,0,0,0,0,nan
3169422019758207,"🤝 Kirklees Council and Town team up to support vulnerable young people across the district.
The council are encouraging local employers to become ‘fostering friendly’ and Town are the first to sign-up for this fantastic initiative.
Find out more 👇
https://www.htafc.com/news/2020/march/football-club-kick-off-fostering-friendly-scheme/
HTAFC.COM
FOOTBALL CLUB KICK OFF ‘FOSTERING FRIENDLY’ SCHEME",2020-03-06 12:05:40,"HTAFC.COM
FOOTBALL CLUB KICK OFF ‘FOSTERING FRIENDLY’ SCHEME",14,0,0,https://m.facebook.com/story.php?story_fbid=3169422019758207&id=325426564157781,https://www.htafc.com/news/2020/march/football-club-kick-off-fostering-friendly-scheme/,14,0,0,0,0,0,nan
3169273269773082,"🏆 Harry Toffolo has been named Town's February Player of the Month by Blue & White Foundation members.
😁 Stuart Robertshaw and junior BWF winner Sam Town will get to meet the left-back before the game against Wigan Athletic.
👏🏻 Well done, Toffs!
https://www.htafc.com/news/2020/march/harry-toffolo-named-bwf-player-of-the-month/
HTAFC.COM
HARRY TOFFOLO NAMED BWF PLAYER OF THE MONTH",2020-03-06 10:29:50,"HTAFC.COM
HARRY TOFFOLO NAMED BWF PLAYER OF THE MONTH",278,17,6,https://m.facebook.com/story.php?story_fbid=3169273269773082&id=325426564157781,https://www.htafc.com/news/2020/march/harry-toffolo-named-bwf-player-of-the-month/,278,10,0,0,0,0,nan
3167845049915904,"‪💙3 for 2 on selected #htafc items‬
‪❗️Up to 50% off all Kit & Training Wear‬
‪🆓And free Standard UK P&P on all orders over £50‬
‪😍Deals don’t get much better than that!‬
‪💻Order now online here htafcmegastore.com‬",2020-03-05 19:29:53,,8,0,0,https://m.facebook.com/story.php?story_fbid=3167845049915904&id=325426564157781,https://htafcmegastore.com/,8,0,0,0,0,0,nan
3167686306598445,"🗣 ""It's about pride""
Striker Fraizer Campbell ahead of this weekend's game against Leeds United.
#HTTV is sponsored by Absolute Warehouse Services Ltd
➡ https://www.youtube.com/watch?v=N21TpbYpOvM",2020-03-05 17:54:40,,115,8,0,https://m.facebook.com/story.php?story_fbid=3167686306598445&id=325426564157781,https://www.youtube.com/watch?v=N21TpbYpOvM,115,5,0,0,0,0,nan
3167457243288018,"😁 Jonas Lössl and Jon Gorenc Stanković surprised students at Oak CE Primary School as they prepared for World Book Day!
🙌 Around 400 book vouchers were also handed out ahead of Town's match against Charlton.
https://www.htafc.com/news/2020/march/jonas--jon-surprise-children-ahead-of-world-book-day/
HTAFC.COM
JONAS & JON SURPRISE CHILDREN AHEAD OF WORLD BOOK DAY!",2020-03-05 15:49:11,"HTAFC.COM
JONAS & JON SURPRISE CHILDREN AHEAD OF WORLD BOOK DAY!",68,7,4,https://m.facebook.com/story.php?story_fbid=3167457243288018&id=325426564157781,https://www.htafc.com/news/2020/march/jonas--jon-surprise-children-ahead-of-world-book-day/,68,11,0,0,0,0,nan
3167243026642773,"🛍Stores are open until 5pm today
💙Plenty of #htafc items for you to browse
❗️However if you can’t make it into Stores browse online
📦We have free Standard UK P&P when you spend over £50
💻htafcmegastore.com always open",2020-03-05 13:54:06,,4,0,0,https://m.facebook.com/story.php?story_fbid=3167243026642773&id=325426564157781,https://htafcmegastore.com/,4,0,0,0,0,0,nan
3167170879983321,"🌎 International fans can watch Saturday's game against Leeds United LIVE on iFollow HTAFC.
📻 UK-based supporters can listen to live audio commentary.
Find out more 👇
https://www.htafc.com/news/2020/march/international-fans-can-watch-leeds-vs-town-live/
HTAFC.COM
INTERNATIONAL FANS CAN WATCH LEEDS VS TOWN LIVE!",2020-03-05 13:12:39,"HTAFC.COM
INTERNATIONAL FANS CAN WATCH LEEDS VS TOWN LIVE!",25,18,5,https://m.facebook.com/story.php?story_fbid=3167170879983321&id=325426564157781,https://www.htafc.com/news/2020/march/international-fans-can-watch-leeds-vs-town-live/,25,1,0,0,0,0,nan
3167063279994081,"😁 Bring your children to the Wigan game! Under-18 tickets are just £1!
⚽ The match takes place at the John Smith's Stadium on Saturday 14 March 2020; 3pm kick-off.
👋 Buy yours NOW and see you there!
➡ https://www.eticketing.co.uk/huddersfieldtown/EDP/Event/Index/2728
WWW.ETICKETING.CO.UK
Bring your children to the Wigan game for just £1!",2020-03-05 12:04:59,"WWW.ETICKETING.CO.UK
Bring your children to the Wigan game for just £1!",42,9,0,https://m.facebook.com/story.php?story_fbid=3167063279994081&id=325426564157781,https://www.eticketing.co.uk/huddersfieldtown/EDP/Event/Index/2728,42,2,0,0,0,0,nan
3167061949994214,"🔥 Goals.
👏 Atmosphere.
💪 Big game.
🗣 Be a part of it!
🙌 Accompanied Under-18 tickets are just £1.
Buy yours NOW ➡ https://www.eticketing.co.uk/huddersfieldtown/EDP/Event/Index/2728
WWW.HTAFC.COM
Just £1 for Under-18s!",2020-03-05 12:03:56,"WWW.HTAFC.COM
Just £1 for Under-18s!",49,0,0,https://m.facebook.com/story.php?story_fbid=3167061949994214&id=325426564157781,https://www.eticketing.co.uk/huddersfieldtown/EDP/Event/Index/2728,49,3,0,0,0,0,nan
