post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10156984623134537,"HALF TIME
Hull City 0-1 Chelsea FC
Down, but most certainly not out of this Emirates FA Cup Fourth Round tie!",2020-01-25 19:17:13,,174,25,0,https://m.facebook.com/story.php?story_fbid=10156984623134537&id=258479264536,,174,3,0,3,11,1,nan
10156981178024537,It's time.,2020-01-25 18:22:00,,143,8,0,https://m.facebook.com/story.php?story_fbid=10156981178024537&id=258479264536,,143,11,0,0,0,0,nan
10156984339199537,"📝 The team news is in!
Here's how the Tigers will line up to take on Chelsea FC this evening...
🔶 Four changes.
⬛️ Eaves, McKenzie, Honeyman & Wilks Start",2020-01-25 17:30:04,,178,25,0,https://m.facebook.com/story.php?story_fbid=10156984339199537&id=258479264536,,178,4,0,0,2,0,nan
10156981033984537,"Tom Eaves says the black and amber faithful will have a major part to play against Chelsea in the Emirates FA Cup at the KCOM Stadium this evening.
➡️ http://bit.ly/EavesCHE20H",2020-01-25 15:00:01,,137,14,0,https://m.facebook.com/story.php?story_fbid=10156981033984537&id=258479264536,https://bit.ly/EavesCHE20H,137,7,0,0,0,0,nan
10156981066964537,"Saturday means it's time for some statistics as we look ahead to this evening's Emirates FA Cup Fourth Round tie against Chelsea.
➡️ http://bit.ly/SatStatsCHE20H",2020-01-25 14:30:00,,65,0,0,https://m.facebook.com/story.php?story_fbid=10156981066964537&id=258479264536,https://bit.ly/SatStatsCHE20H,65,4,0,0,0,0,nan
10156980979134537,"Let's make some new memories!
➡️ http://bit.ly/Burke2CHE20H",2020-01-25 14:00:00,,101,0,0,https://m.facebook.com/story.php?story_fbid=10156980979134537&id=258479264536,https://bit.ly/Burke2CHE20H,101,7,0,0,0,0,nan
10156980456609537,"Concourse Entertainment ✅
Bucket Collection To Support Mose Masoe ✅
Hull City Sesh ✅
Flag Bearers ✅
..and more! ✅
(⚠️ WALTON STREET REMAINS CLOSED AT LONGDEN STREET JUNCTION ⚠️)
🙌 Here’s what we’ve got lined up ahead of the big match today...👇
http://bit.ly/WhatsOn2CHE20H",2020-01-25 12:00:00,,37,0,0,https://m.facebook.com/story.php?story_fbid=10156980456609537&id=258479264536,https://bit.ly/WhatsOn2CHE20H,37,1,0,0,0,0,nan
10156980550069537,"🗣️ Jungle Cat says ""DON'T BE LATE!"" ⏰
We advise supporters to arrive as early as possible ahead of the 5.30pm kick-off today. Walton Street remains closed at its junction with Longden Street and this should be factored into your journey time to the stadium.
http://bit.ly/MatchdayInfoCHE20H",2020-01-25 11:00:00,,123,22,0,https://m.facebook.com/story.php?story_fbid=10156980550069537&id=258479264536,https://bit.ly/MatchdayInfoCHE20H,123,8,0,1,0,0,nan
10156980525544537,"Long 1⃣
Grosicki 1⃣1⃣
Bowen 2⃣0⃣
Your name? 🔢
Purchase any 2019/20 replica shirt in-store at Tiger Leisure (KCOM Stadium & Prospect Centre) TODAY and complete the look with FREE SHIRT PRINTING!
➡️ http://bit.ly/FreeShirtPrintingCHE20H",2020-01-25 10:00:01,,82,10,0,https://m.facebook.com/story.php?story_fbid=10156980525544537&id=258479264536,https://bit.ly/FreeShirtPrintingCHE20H,82,1,0,0,0,0,nan
10156980518229537,WE ARE HULL CITY! 🐯,2020-01-25 09:00:00,,652,35,0,https://m.facebook.com/story.php?story_fbid=10156980518229537&id=258479264536,,652,117,2,1,0,0,nan
10156980976224537,Up for the cup! 🏆,2020-01-24 21:00:00,,100,7,0,https://m.facebook.com/story.php?story_fbid=10156980976224537&id=258479264536,,100,13,0,0,0,0,nan
10156980607369537,"Grant McCann says his Hull City side will look to ""put on a good show"" as they attempt to secure an Emirates FA Cup upset against Chelsea on Saturday.
➡️ http://bit.ly/McCannCHE20H",2020-01-24 19:00:00,,106,9,0,https://m.facebook.com/story.php?story_fbid=10156980607369537&id=258479264536,https://bit.ly/McCannCHE20H,106,3,0,0,0,0,nan
10156980482059537,"Ryan Tafazolli says Hull City will head into Saturday evening's Emirates FA Cup Fourth Round tie with Chelsea with the belief that they can produce the kind of performance that can help build some momentum for the remainder of the season.
➡️ http://bit.ly/TafazolliCHE20H",2020-01-24 18:00:01,,100,0,0,https://m.facebook.com/story.php?story_fbid=10156980482059537&id=258479264536,https://bit.ly/TafazolliCHE20H,100,9,0,0,0,0,nan
10156980477704537,"Tickets for Hull City's next league fixture at the KCOM Stadium against Huddersfield Town remain on general sale.
➡️ http://bit.ly/TicketsHUD20H
HULLCITYTIGERS.COM
Huddersfield Town Tickets On General Sale - Hull City Tigers",2020-01-24 17:00:00,"HULLCITYTIGERS.COM
Huddersfield Town Tickets On General Sale - Hull City Tigers",32,0,3,https://m.facebook.com/story.php?story_fbid=10156980477704537&id=258479264536,https://bit.ly/TicketsHUD20H,32,0,0,0,0,0,nan
10156980469124537,"Jackson Irvine believes this Saturday's Emirates FA Cup clash with Chelsea at the KCOM Stadium will be a great occasion for everyone connected with the football club.
➡️ http://bit.ly/IrvineCHE20H",2020-01-24 16:00:00,,76,2,0,https://m.facebook.com/story.php?story_fbid=10156980469124537&id=258479264536,https://bit.ly/IrvineCHE20H,76,7,0,0,0,0,nan
10156980441249537,"Hull City return to action at the KCOM Stadium on Saturday as Premier League Chelsea provide the opposition in HU3 as the two teams compete for a spot in the Fifth Round of the Emirates FA Cup.
Here’s what we’ve got lined up ahead of the match tomorrow ➡️ http://bit.ly/WhatsOn1CHE20H",2020-01-24 11:30:00,,46,7,0,https://m.facebook.com/story.php?story_fbid=10156980441249537&id=258479264536,https://bit.ly/WhatsOn1CHE20H,46,1,0,0,0,0,nan
10156980354484537,"Give yourself plenty of time to get to the KCOM Stadium on Saturday and enjoy the full match day build-up! 🙌
➡️ http://bit.ly/MatchdayInfoCHE20H
HULLCITYTIGERS.COM
Hull City vs Chelsea: Matchday Information - Hull City Tigers",2020-01-24 10:07:54,"HULLCITYTIGERS.COM
Hull City vs Chelsea: Matchday Information - Hull City Tigers",34,1,2,https://m.facebook.com/story.php?story_fbid=10156980354484537&id=258479264536,https://bit.ly/MatchdayInfoCHE20H,34,3,0,0,0,0,nan
10156978551659537,"🗣️ Head Coach Grant McCann spoke to the media this afternoon ahead of Saturday's Emirates FA Cup Fourth Round clash with Chelsea.
Here are the key points from his pre-match press conference...👇
http://bit.ly/TalkingPointsCHE20H",2020-01-23 20:15:00,,58,1,0,https://m.facebook.com/story.php?story_fbid=10156978551659537&id=258479264536,https://bit.ly/TalkingPointsCHE20H,58,2,0,0,0,0,nan
10156978466499537,"Reece Burke cannot wait to sample the atmosphere inside the ground on Saturday! 💪
➡️ http://bit.ly/BurkeCHE20H",2020-01-23 19:00:00,,114,0,0,https://m.facebook.com/story.php?story_fbid=10156978466499537&id=258479264536,https://bit.ly/BurkeCHE20H,114,5,1,0,0,0,nan
10156978462764537,"Grant McCann has confirmed that Hull City will be without the services of Jordy de Wijs, Callum Elder and Matthew Pennington for Saturday's Emirates FA Cup Fourth Round tie against Chelsea.
➡️ http://bit.ly/TeamNewsCHE20H
HULLCITYTIGERS.COM
Hull City vs Chelsea: Team News - Hull City Tigers",2020-01-23 16:42:09,"HULLCITYTIGERS.COM
Hull City vs Chelsea: Team News - Hull City Tigers",49,9,7,https://m.facebook.com/story.php?story_fbid=10156978462764537&id=258479264536,https://bit.ly/TeamNewsCHE20H,49,1,3,0,13,0,nan
10156978172984537,"Hull City are excited to be teaming up with the hugely popular social media publisher SPORTbible ahead of our Emirates FA Cup Fourth Round tie with Chelsea.
➡️ http://bit.ly/SportBibleHullCityCHE20H",2020-01-23 15:15:00,,180,10,0,https://m.facebook.com/story.php?story_fbid=10156978172984537&id=258479264536,https://bit.ly/SportBibleHullCityCHE20H,180,7,0,0,1,0,nan
10156977830854537,"Hull City’s home game against Leeds United next month has been selected for live coverage on Sky Sports.
Although the original date (Saturday 29th February) remains the same, the clash at the KCOM Stadium will now kick off at the earlier time of 12.30pm.
➡️ http://bit.ly/LEESky20H",2020-01-23 13:00:01,,236,87,0,https://m.facebook.com/story.php?story_fbid=10156977830854537&id=258479264536,https://bit.ly/LEESky20H,236,13,2,0,0,0,nan
10156977791874537,"Brandon Fleming has praised his new Bolton Wanderers team-mates for helping him settle in to his new surroundings at the University of Bolton Stadium.
➡️ http://bit.ly/BF21BOL
HULLCITYTIGERS.COM
Fleming Eager To Make The Most Of Bolton Loan Spell - Hull City Tigers",2020-01-23 10:20:14,"HULLCITYTIGERS.COM
Fleming Eager To Make The Most Of Bolton Loan Spell - Hull City Tigers",70,0,2,https://m.facebook.com/story.php?story_fbid=10156977791874537&id=258479264536,https://bit.ly/BF21BOL,70,1,0,0,0,0,nan
10156975828729537,"Remember...
➡️ http://bit.ly/JoinUsAtTheKCOM",2020-01-22 18:30:19,,499,61,0,https://m.facebook.com/story.php?story_fbid=10156975828729537&id=258479264536,https://bit.ly/JoinUsAtTheKCOM,499,69,0,134,1,0,nan
10156975521839537,"🏆 Ahead of Saturday's Emirates FA Cup fourth round tie against Chelsea, we are taking a look back at some memorable FA Cup moments.
Today, we recall the Tigers' run to the 2014 FA Cup final...
➡️ http://bit.ly/FACupMemoriesWembley
HULLCITYTIGERS.COM
FA Cup Memories: The Road To Wembley - Hull City Tigers",2020-01-22 18:00:10,"HULLCITYTIGERS.COM
FA Cup Memories: The Road To Wembley - Hull City Tigers",63,5,6,https://m.facebook.com/story.php?story_fbid=10156975521839537&id=258479264536,https://bit.ly/FACupMemoriesWembley,63,11,0,0,0,0,nan
10156975695659537,"Following on from the fantastic news that Saturday’s Emirates FA Cup Fourth Round tie with Chelsea will be watched by a full house at the KCOM Stadium, we would like to advise supporters to arrive as early as possible ahead of the 5.30pm kick-off.
➡️ http://bit.ly/MatchdayInfoCHE20H
HULLCITYTIGERS.COM
Hull City vs Chelsea: Matchday Information - Hull City Tigers",2020-01-22 17:15:46,"HULLCITYTIGERS.COM
Hull City vs Chelsea: Matchday Information - Hull City Tigers",107,21,13,https://m.facebook.com/story.php?story_fbid=10156975695659537&id=258479264536,https://bit.ly/MatchdayInfoCHE20H,107,8,0,0,0,0,nan
10156975501294537,"With a home debut on the horizon, Martin Samuelsen cannot wait for his first taste of the KCOM Stadium as a Hull City player at the weekend.
➡️ http://bit.ly/SamuelsenKCOMBow",2020-01-22 16:00:47,,105,3,0,https://m.facebook.com/story.php?story_fbid=10156975501294537&id=258479264536,https://bit.ly/SamuelsenKCOMBow,105,5,0,0,0,0,nan
10156974947724537,"‪SOLD OUT! 👏‬
‪All tickets for Saturday’s Emirates FA Cup Fourth Round home tie against Chelsea have now sold out. 💪‬
‪See you on Saturday, folks! 🐯‬
‪➡️ www.hullcitytigers.com/hull-city-vs-chelsea-sold-out/‬
HULLCITYTIGERS.COM
Hull City vs Chelsea: Sold Out! - Hull City Tigers",2020-01-22 11:31:39,"HULLCITYTIGERS.COM
Hull City vs Chelsea: Sold Out! - Hull City Tigers",488,83,91,https://m.facebook.com/story.php?story_fbid=10156974947724537&id=258479264536,http://www.hullcitytigers.com/hull-city-vs-chelsea-sold-out/‬,488,56,13,5,0,0,nan
10156973808029537,"🎟️ Tickets for Hull City’s Sky Bet Championship away game against Blackburn Rovers will go on sale to Members at 9am on Wednesday.
➡️ http://bit.ly/TicketDetailsBLA20A
HULLCITYTIGERS.COM
Blackburn Rovers vs Hull City: Ticket Details - Hull City Tigers",2020-01-22 10:00:10,"HULLCITYTIGERS.COM
Blackburn Rovers vs Hull City: Ticket Details - Hull City Tigers",42,0,0,https://m.facebook.com/story.php?story_fbid=10156973808029537&id=258479264536,https://bit.ly/TicketDetailsBLA20A,42,0,0,0,0,0,nan
10156972392964537,"🔘 St. Mirren Loan Spell
🔘 Praise for the quality of Scottish & Irish Football
🔘 Settling back in at Hull City
🔘 Centre-back competition
🔘 Playing with Damien Delaney
Sean McLoughlin is back! Have a read of our 1-on-1 piece with the Irish defender...👇
➡️ http://bit.ly/1on1SMcL17",2020-01-21 18:00:01,,76,1,0,https://m.facebook.com/story.php?story_fbid=10156972392964537&id=258479264536,https://bit.ly/1on1SMcL17,76,1,0,0,0,0,nan
10156972177204537,"Tickets for Hull City’s Sky Bet Championship away game against Reading are currently on sale to Members and Match Card holders.
➡️ http://bit.ly/ReadingMembersMatchCard",2020-01-21 12:08:15,,26,0,0,https://m.facebook.com/story.php?story_fbid=10156972177204537&id=258479264536,https://bit.ly/ReadingMembersMatchCard,26,0,0,0,0,0,nan
10156970010439537,"""Mallik is going to be a top player – he really is.""
Top praise from the gaffer for Mallik Wilks! 👍
➡️ http://bit.ly/McCannWilks",2020-01-20 19:55:00,,142,9,0,https://m.facebook.com/story.php?story_fbid=10156970010439537&id=258479264536,https://bit.ly/McCannWilks,142,10,0,0,0,0,nan
10156969970014537,"Tickets for Hull City's next league fixture at the KCOM Stadium against Huddersfield Town remain on general sale.
➡️ http://bit.ly/TicketsHUD20H
HULLCITYTIGERS.COM
Huddersfield Town Tickets On General Sale - Hull City Tigers",2020-01-20 16:20:00,"HULLCITYTIGERS.COM
Huddersfield Town Tickets On General Sale - Hull City Tigers",29,1,3,https://m.facebook.com/story.php?story_fbid=10156969970014537&id=258479264536,https://bit.ly/TicketsHUD20H,29,0,0,1,0,0,nan
10156969561909537,"Grant McCann expects Kamil Grosicki and Jordy de Wijs to be fit for Saturday’s Emirates FA Cup Fourth Round clash with Chelsea after injuries saw the duo miss the 1-0 loss at Derby County.
➡️ http://bit.ly/GMCJDWKG
HULLCITYTIGERS.COM
McCann: Grosicki & de Wijs Injuries Not Major Problems - Hull City Tigers",2020-01-20 13:30:00,"HULLCITYTIGERS.COM
McCann: Grosicki & de Wijs Injuries Not Major Problems - Hull City Tigers",88,6,4,https://m.facebook.com/story.php?story_fbid=10156969561909537&id=258479264536,https://bit.ly/GMCJDWKG,88,6,0,0,0,0,nan
10156969554834537,"""One lapse of concentration has ultimately cost us a point, which is frustrating because we're better than that.""
➡️ http://bit.ly/TafazolliDER20A
HULLCITYTIGERS.COM
Tafazolli: Move On Swiftly - Hull City Tigers",2020-01-20 11:45:00,"HULLCITYTIGERS.COM
Tafazolli: Move On Swiftly - Hull City Tigers",37,2,0,https://m.facebook.com/story.php?story_fbid=10156969554834537&id=258479264536,https://bit.ly/TafazolliDER20A,37,2,0,0,0,0,nan
10156969531029537,"Limited tickets remain for Saturday's Emirates FA Cup Fourth Round tie against Chelsea (KO 5.30pm) and the advice is to buy as soon as possible to avoid disappointment.
➡️ http://bit.ly/LastChanceCHE20H
HULLCITYTIGERS.COM
Hull City vs Chelsea: Tickets Remain On General Sale - Hull City Tigers",2020-01-20 10:20:54,"HULLCITYTIGERS.COM
Hull City vs Chelsea: Tickets Remain On General Sale - Hull City Tigers",88,8,13,https://m.facebook.com/story.php?story_fbid=10156969531029537&id=258479264536,https://bit.ly/LastChanceCHE20H,88,3,0,0,0,0,nan
10156969496909537,"Thank you for your support on Saturday! 👏
📸 Can you spot yourself in our fan gallery from Pride Park?
➡️ http://bit.ly/FanGalleryDER20A
HULLCITYTIGERS.COM
Fan Gallery: Derby County (a) - Hull City Tigers",2020-01-20 09:47:00,"HULLCITYTIGERS.COM
Fan Gallery: Derby County (a) - Hull City Tigers",36,1,3,https://m.facebook.com/story.php?story_fbid=10156969496909537&id=258479264536,https://bit.ly/FanGalleryDER20A,36,1,0,0,0,0,nan
10156966890999537,"""Yes, we’ve won 11 but losing 11 is not good enough. We’re in a position where we can respond with 18 games to go and we’ve still got the belief, but to lose 11 games is disappointing. We’ve got to address it.""
➡️ http://bit.ly/McCannDERA20
HULLCITYTIGERS.COM
McCann Frustrated By Set-Piece Goal - Hull City Tigers",2020-01-19 15:45:00,"HULLCITYTIGERS.COM
McCann Frustrated By Set-Piece Goal - Hull City Tigers",43,0,4,https://m.facebook.com/story.php?story_fbid=10156966890999537&id=258479264536,https://bit.ly/McCannDERA20,43,0,0,0,1,0,nan
10156966905724537,"A great performance from Ryan Tafazolli despite the defeat! 💪
Most Blocked Shots - 2
Most Clearances - 14
Most Interceptions - 2
Duels Won - 8/11
➡️ http://bit.ly/InNumbersDER20A",2020-01-19 14:40:00,,129,8,0,https://m.facebook.com/story.php?story_fbid=10156966905724537&id=258479264536,https://bit.ly/InNumbersDER20A,129,3,0,0,0,0,nan
10156966874859537,"Watch the highlights as the Tigers fell to a disappointing defeat at Pride Park against Derby County.
http://bit.ly/HighlightsDER20A
YOUTUBE.COM
Derby County 1-0 Hull City | Highlights | Sky Bet Championship",2020-01-19 13:30:00,"YOUTUBE.COM
Derby County 1-0 Hull City | Highlights | Sky Bet Championship",20,1,0,https://m.facebook.com/story.php?story_fbid=10156966874859537&id=258479264536,https://bit.ly/HighlightsDER20A,20,0,0,0,0,0,nan
